"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
18,"-1","B.O.B Strange Clouds f/Lil Wayne",1997,"-27",-33,"-17",9.662,"-0.205",79,"34",17,2113,334,12.004
19,"=","PITBULL F/CHRIS BROWN International Love",1928,"+25",225,"+21",9.534,"+0.086",86,"17",19,1928,314,9.534
20,"=","GYM CLASS HEROES Stereo Hearts f/Adam Le...",1888,"-10",10,"+27",12.628,"-0.080",152,"21",9,3271,373,21.12
21,"+1","J. COLE Can't Get Enough f/Trey Songz",1834,"+43",321,"+25",11.897,"-0.002",51,"--",21,1834,321,11.899
22,"-1","BEYONCE Party f/Kanye & Andre",1761,"-62",-341,"+0",9.743,"-0.212",98,"610",14,2473,395,13.124
23,"=","RICK ROSS You The Boss f/Nicki Minaj",1556,"-8",142,"-10",8.626,"+0.021",79,"141",21,1564,183,8.626
24,"=","CHRIS BROWN Strip f/Kevin McCall",1507,"+76",490,"+59",8.698,"+0.434",44,"62",24,1507,490,8.698
25,"=","KATY PERRY The One That Got Away",1448,"+36",178,"+51",8.777,"+0.315",72,"10",24,1448,253,8.777
26,"=","DAVID GUETTA Turn Me On f/Nicki Minaj",1311,"+59",397,"+37",6.937,"+0.358",32,"11",26,1311,397,6.937
27,"=","LIL WAYNE Mirror f/Bruno Mars",1202,"-38",-136,"-24",4.537,"-0.267",67,"116",21,1408,323,5.439
28,"+2","DRAKE Take Care f/Rihanna",1065,"+24",242,"-1",9.145,"+0.055",39,"41",28,1065,243,9.145
29,"-1","MAROON 5 F/CHRISTINA AGUILERA Moves Like...",1051,"-17",-105,"-19",6.638,"-0.165",121,"19",12,2915,617,17.54
30,"-1","YOUNG JEEZY I Do f/JAY Z & Andre 3000",1048,"+6",149,"-6",7.79,"-0.023",35,"175",29,1048,273,7.813
31,"=","ADELE Someone Like You",956,"-13",-50,"-3",7.775,"-0.183",102,"16",21,1463,354,12.408
32,"=","BEI MAEJOR Trouble f/J. Cole",817,"+14",63,"+33",3.595,"+0.053",107,"437",29,1052,173,3.947
33,"+1","WILL.I.AM T.H.E (The Hardest Ever)",722,"-2",44,"-14",2.656,"-0.070",35,"75",33,724,223,2.726
34,"-1","NICKI MINAJ Fly f/Rihanna",722,"-46",-200,"-46",5.039,"-0.356",139,"84",7,3598,526,17.841
35,"=","ROSCOE DASH Good Good Night",696,"-28",-172,"-9",3.181,"-0.222",79,"578",26,1199,223,5.403
36,"=","BABY BASH Slide Over",672,"+18",139,"+7",5.157,"+0.128",32,"--",36,672,139,5.157
37,"=","WALE That Way f/Jeremih & Rick Ross",644,"-6",-36,"+32",5.443,"-0.066",161,"--",16,2091,296,13.118
38,"+1","WAKA FLOCKA FLAME Round Of Applause f/Dr...",637,"+22",83,"+14",4.198,"+0.144",51,"204",38,637,83,4.198
39,"-1","COBRA STARSHIP You Make Me Feel... f/Sab...",636,"+3",13,"+0",4.405,"+0.014",141,"51",19,1711,336,11.123
40,"+1","RIHANNA Talk That Talk f/Jay-Z",541,"+21",152,"+7",4.534,"+0.206",27,"206",40,541,152,4.534
41,"-1","JASON DERULO It Girl",529,"-10",-36,"-9",3.935,"-0.070",141,"45",16,2019,232,10.389
42,"=","JAY Z & KANYE WEST Gotta Have It",505,"+23",147,"+11",4.222,"+0.321",10,"200",42,505,153,4.222
43,"=","SELENA GOMEZ & THE SCENE Love You Like A...",460,"+16",79,"+17",2.604,"-0.089",41,"30",43,460,100,3.343
44,"=","BUSTA RHYMES Why Stop Now f/Chris Brown",441,"+9",-1,"+2",1.343,"+0.062",22,"--",43,449,175,1.762
45,"+1","LOVERANCE Up! f/IAMSU! & Skipper",423,"+27",104,"+29",3.481,"+0.185",57,"--",44,455,114,3.691
46,"-1","MAC MILLER Party On Fifth Ave.",413,"+6",-15,"+11",1.591,"+0.024",41,"74",43,444,100,2.558
47,"=","CHILDISH GAMBINO Heartbeat",365,"-3",66,"-17",1.417,"-0.093",6,"474",47,368,83,1.51
48,"=","BOW WOW Sweat f/Lil Wayne",364,"+1",21,"+1",1.213,"+0.058",36,"--",42,384,145,1.213
49,"=","MIKE POSNER Looks Like Sex",334,"+4",30,"+10",1.511,"+0.051",4,"277",49,334,113,1.511
50,"--","ADELE Set Fire To The Rain",302,"--",104,"--",1.621,"--",1,"2",50,302,104,1.621
