"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
17,"=","NICKI MINAJ Right By My Side f/Chris Bro...",1891,51,375,5,12.641,0.428,26,"111",17,1891,531,12.641
18,"=","CHRIS BROWN Strip f/Kevin McCall",1827,-6,-219,22,13.161,0.009,145,"125",9,3187,605,21.982
19,"=","THE WANTED Glad You Came",1778,47,187,46,12.116,0.331,57,"8",19,1778,252,12.116
20,"=","TYGA Faded f/Lil Wayne",1705,25,190,9,13.454,0.412,42,"60",20,1705,329,13.454
21,"=","GYM CLASS HEROES Ass Back Home f/Neon Hi...",1620,-36,-272,20,12.262,-0.101,96,"63",16,1959,331,13.372
22,"=","FAT JOE Another Round f/Chris Brown",1582,-12,-82,-32,14.494,-0.007,90,"128",18,1668,281,15.079
23,"=","CALVIN HARRIS Feel So Close",1559,8,68,1,9.362,0.147,53,"22",19,1559,456,9.362
24,"=","TRAVIS PORTER Ayy Ladies f/Tyga",1459,23,134,13,9.79,0.199,61,"82",24,1459,189,9.79
25,"=","KATY PERRY Part Of Me",1062,-15,4,-39,7.927,-0.104,61,"18",25,1086,446,8.071
26,"=","FUTURE Magic f/T.I.",974,-59,-342,-14,5.836,-0.597,69,"--",21,1433,213,10.217
27,"+1","CA$H OUT Cashin' Out",940,22,195,-3,5.687,0.147,20,"93",27,940,289,5.687
28,"+1","FUN. We Are Young f/Janelle Monae",927,36,243,3,7.016,0.42,19,"4",28,927,276,7.016
29,"-2","BEYONCE Love On Top",926,-3,-3,6,7.52,-0.25,85,"173",23,1509,305,10.083
30,"=","T. MILLS Vans On",861,-29,-101,-18,3.344,-0.073,84,"--",27,973,195,4.485
31,"+1","PITBULL Back In Time",825,27,305,-25,4.455,0.228,14,"61",31,825,353,4.455
32,"+1","E-40 Function f/YG, iamSU, Problem",795,23,114,15,7.043,-0.026,36,"640",32,795,114,7.069
33,"+1","TREY SONGZ Heart Attack",775,25,207,-16,5.6,0.038,15,"149",33,775,271,5.737
34,"+1","DJ KHALED Take It To The Head",757,41,227,16,5.849,0.11,17,"98",34,757,237,5.87
35,"-4","SEAN PAUL She Doesn't Mind",757,-62,-267,-44,5.455,-0.246,89,"236",26,1181,163,6.466
36,"+1","JENNIFER LOPEZ Dance Again f/Pitbull",685,30,130,18,3.817,0.141,16,"21",36,685,393,3.817
37,"-1","T-PAIN Turn All The Lights On f/Ne-Yo",666,7,69,4,3.661,-0.12,29,"679",36,666,167,3.851
38,"+2","DRAKE Crew Love f/The Weekend",634,14,46,21,4.992,0.018,27,"343",38,634,134,6.55
39,"-1","WALE Sabotage f/Lloyd",634,-9,-64,-4,4.914,-0.115,46,"341",33,803,195,5.693
40,"-1","DIGGY Do It Like You f/Jeremih",582,-46,-285,-9,4.134,-0.192,101,"--",21,1589,252,9.217
41,"=","KID INK Time Of Your Life",569,15,128,1,3.509,0.148,33,"689",41,569,128,3.509
42,"=","MELANIE FIONA 4 AM",520,-13,-181,12,4.161,-0.124,51,"--",32,796,126,6.211
43,"=","CASSIE King Of Hearts",517,-4,19,-8,1.454,0.015,33,"--",40,521,175,1.477
44,"=","GOTYE Somebody That I Used To Know",504,42,174,28,4.443,0.371,5,"2",44,504,174,4.443
45,"=","KELLY CLARKSON Stronger (What Doesn't Ki...",455,-6,-5,-10,3.617,-0.102,38,"23",42,484,75,4.007
46,"+2","KANYE WEST Mercy f/Big Sean/Pusha T...",441,33,169,17,5.262,0.214,5,"16",46,441,183,5.262
47,"-1","CHRIS RENE Young Homie",437,6,39,3,1.548,0.045,25,"113",45,437,59,1.548
48,"-1","JAYZ/K.WEST F/F.OCEAN,THEDREAM No Church...",418,6,63,9,2.813,-0.203,19,"349",46,418,88,5.724
49,"=","ONE DIRECTION What Makes You Beautiful",370,4,54,-11,1.939,0.021,5,"6",48,370,85,1.939
50,"=","NICKI MINAJ Beez In The Trap f/2 Chainz",369,5,119,-9,4.112,-0.046,5,"55",49,369,149,4.158
