"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
19,"-2","TYGA Far Away f/Chris Richardson",2004,"-108",-649,"-61",10.539,"-0.482",116,"160",13,2875,380,13.836
20,"+1","MAROON 5 F/CHRISTINA AGUILERA Moves Like...",1964,"+37",431,"-43",13.886,"+0.144",29,"4",20,1964,617,13.886
21,"-1","BEYONCE Best Thing I Never Had",1883,"-112",-978,"+15",9.828,"-0.554",124,"97",5,4038,440,19.519
22,"+1","LMFAO Sexy And I Know It",1866,"+107",655,"+20",11.546,"+0.718",24,"3",22,1866,655,11.546
23,"+3","T-PAIN 5 O'clock f/Wiz Khalifa",1736,"+72",642,"-22",8.955,"+0.260",18,"19",23,1736,676,8.955
24,"=","MIGUEL Quickie",1705,"-49",-183,"-65",8.869,"-0.126",81,"248",18,1990,295,10.351
25,"=","KELLY ROWLAND Lay It On Me f/Big Sean",1689,"-22",-42,"-51",6.796,"-0.186",52,"301",22,1745,422,7.438
26,"+2","ACE HOOD Body 2 Body f/Chris Brown",1525,"+9",103,"-33",9.585,"-0.067",58,"--",26,1532,251,9.652
27,"=","COBRA STARSHIP You Make Me Feel... f/Sab...",1523,"+6",145,"-17",9.498,"+0.166",49,"8",27,1523,336,9.498
28,"+1","RIHANNA We Found Love f/Calvin Harris",1443,"+69",613,"-14",9.47,"+0.331",13,"5",28,1443,655,9.47
29,"+1","KATY PERRY Last Friday Night (T.G.I.F.)",1298,"-52",-333,"-41",6.537,"-0.293",120,"39",9,3627,507,18.775
30,"+1","JASON DERULO It Girl",1292,"+2",82,"-41",5.793,"-0.131",49,"11",30,1296,201,5.964
31,"+1","JAY Z & KANYE WEST Otis f/Otis Redding",1155,"-55",-413,"+8",8.152,"-0.113",78,"79",9,3026,689,20.091
32,"+1","DRAKE Marvin's Room",1132,"-22",-191,"+23",11.867,"-0.233",90,"77",17,2253,456,16.484
33,"+2","MINDLESS BEHAVIOR Mrs. Right f/Diggy Sim...",1107,"+0",25,"-12",4.881,"-0.041",40,"115",32,1107,240,5.099
34,"+2","WALE That Way f/Jeremih & Rick Ross",1075,"+11",76,"-9",6.608,"+0.073",69,"177",34,1075,128,6.608
35,"-1","KREAYSHAWN Gucci Gucci",1064,"-49",-477,"+42",4.855,"-0.222",105,"102",16,2530,367,11.812
36,"+1","LLOYD Dedication To My Ex...",1046,"+4",-7,"-15",3.798,"+0.017",67,"170",28,1055,201,4.002
37,"+1","FOSTER THE PEOPLE Pumped Up Kicks",877,"+16",60,"+1",5.877,"+0.206",36,"2",37,877,213,5.877
38,"+1","ALEXANDRA STAN Mr. Saxobeat",847,"-2",-71,"+0",5.55,"+0.031",58,"25",31,920,202,6.722
39,"+1","CHRIS BROWN Wet The Bed",827,"+9",82,"+3",5.868,"+0.073",42,"273",39,827,139,5.868
40,"+3","ADELE Someone Like You",790,"+49",345,"+21",6.529,"+0.383",10,"1",40,790,345,6.529
41,"+1","AFROJACK Take Over Control f/Eva Simons",743,"-4",-27,"-20",5.868,"-0.057",138,"64",29,778,164,6.67
42,"-1","LIL PLAYY Birthday Dress",741,"-7",-49,"-16",2.201,"-0.145",43,"--",36,792,182,2.856
43,"+2","FLO RIDA Good Feeling",527,"+4",75,"-14",2.455,"+0.029",13,"53",43,527,206,2.455
44,"+2","BEYONCE Party f/Kanye & Andre",495,"+7",189,"-23",4.752,"+0.027",6,"244",44,495,235,4.752
45,"+2","MEEK MILL Ima Boss f/Rick Ross",470,"-2",32,"-12",4.05,"-0.036",43,"339",45,472,68,4.296
46,"+2","CHRIS BROWN Beautiful People f/B. Benass...",459,"-6",-25,"-7",2.519,"-0.054",55,"164",44,564,98,3.885
47,"+2","BEI MAEJOR Trouble f/J. Cole",446,"+15",53,"+8",1.688,"+0.074",15,"409",47,446,173,1.688
48,"+2","BIG SEAN Dance (A$$)",372,"+36",213,"+39",3.112,"+0.219",2,"--",48,372,213,3.112
49,"--","NAYER Suave (Kiss Me) f/Mohombi",320,"--",-64,"--",1.154,"--",37,"--",41,510,109,1.882
50,"--","BEYONCE Countdown",312,"--",240,"--",1.185,"--",1,"--",50,312,240,1.185
