"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
23,"=","YOUNG JEEZY I Do f/JAY Z & Andre 3000",1600,7,178,-36,9.047,-0.15,51,"182",23,1600,314,9.392
24,"=","KATY PERRY The One That Got Away",1453,-18,-67,-28,8.166,-0.126,88,"29",22,1525,253,9.713
25,"+1","JAY Z & KANYE WEST Gotta Have It",1285,66,480,37,8.3,0.359,26,"110",25,1285,480,8.3
26,"-1","RICK ROSS You The Boss f/Nicki Minaj",1271,-57,-271,-27,5.791,-0.319,95,"142",21,1585,183,8.687
27,"=","BEYONCE Party f/Kanye & Andre",1207,-9,-228,33,7.893,-0.059,114,"759",14,2473,395,13.124
28,"+3","RIHANNA Talk That Talk f/Jay-Z",840,43,130,39,6.673,0.423,43,"127",28,840,239,7.677
29,"=","MAROON 5 F/CHRISTINA AGUILERA Moves Like...",836,-2,-99,8,5.11,-0.049,137,"18",12,2915,617,17.54
30,"=","BABY BASH Slide Over",830,4,113,-8,5.914,0.117,48,"--",30,830,160,5.914
31,"-3","LIL WAYNE Mirror f/Bruno Mars",820,-31,-259,-3,2.683,-0.089,83,"144",21,1408,323,5.439
32,"=","WAKA FLOCKA FLAME Round Of Applause f/Dr...",804,19,6,24,5.166,0.212,67,"172",30,804,145,5.203
33,"=","BEI MAEJOR Trouble f/J. Cole",748,-2,-29,12,2.939,-0.018,123,"478",29,1052,173,3.947
34,"=","DIGGY Do It Like You f/Jeremih",729,27,206,6,3.446,0.176,16,"339",34,729,206,3.446
35,"=","ADELE Set Fire To The Rain",686,26,220,-13,5.191,0.272,14,"3",35,686,233,5.191
36,"=","LOVERANCE Up! f/IAMSU! & Skipper",652,13,114,5,5.01,0.135,73,"--",35,652,144,5.01
37,"=","GYM CLASS HEROES Ass Back Home f/Neon Hi...",571,3,145,-26,3.004,0.053,11,"11",37,571,186,3.004
38,"+1","MINDLESS BEHAVIOR Girls Talkin Bout",564,25,152,8,2.106,0.001,11,"--",38,564,203,2.106
39,"-1","SELENA GOMEZ & THE SCENE Love You Like A...",545,-6,66,-20,4.162,-0.064,57,"30",38,551,117,4.226
40,"=","CHILDISH GAMBINO Heartbeat",517,24,93,10,2.129,0.011,22,"230",40,517,93,2.129
41,"+2","MARY J. BLIGE Mr. Wrong",441,39,172,50,2.83,0.233,4,"--",41,441,172,2.83
42,"-1","ADELE Someone Like You",435,-18,-176,11,3.381,-0.129,118,"20",21,1463,354,12.408
43,"+3","FAT JOE Another Round f/Chris Brown",389,14,68,8,3.653,0.141,5,"130",43,389,68,3.653
44,"+1","JESSIE J Domino",389,12,65,7,2.976,0.086,8,"7",44,389,80,2.976
45,"-3","WILL.I.AM T.H.E (The Hardest Ever)",386,-30,-247,0,1.104,-0.063,51,"53",33,728,223,2.726
46,"+1","LMFAO Sorry For Party Rocking",381,10,64,-3,1.186,0.003,7,"148",45,381,101,1.186
47,"+1","SEAN PAUL She Doesn't Mind",372,4,89,-11,1.255,0.044,4,"945",47,372,113,1.255
48,"-4","BUSTA RHYMES Why Stop Now f/Chris Brown",363,-18,-62,-7,0.926,-0.067,38,"--",43,458,175,1.814
49,"=","KIRKO BANGZ Drank In My Cup",355,6,26,-1,3.606,0.026,8,"165",48,355,34,3.606
50,"=","MIKE POSNER Looks Like Sex",333,10,11,23,1.039,0.052,14,"269",49,336,113,1.52
