"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
23,"+1","PARAMORE Monster",467,9,20,8,1.479,0.052,72,"420",23,467,188,1.498
24,"+1","INCUBUS Promises, Promises",445,1,51,8,1.565,-0.037,36,"--",24,445,92,1.63
25,"-2","CAGE THE ELEPHANT Around My Head",430,-42,-188,-25,1.174,-0.124,100,"--",16,798,123,2.698
26,"+1","FOSTER THE PEOPLE Helena Beat",418,30,89,44,1.44,0.262,48,"246",26,418,89,1.44
27,"-1","TWO DOOR CINEMA CLUB What You Know",399,0,-10,7,1.112,0.026,100,"784",22,495,81,1.701
28,"=","SWITCHFOOT Dark Horses",327,0,53,-4,1.184,-0.002,21,"--",28,327,99,1.199
29,"=","KOOKS Junk Of The Heart",314,4,-11,7,0.811,0.023,28,"--",28,328,81,0.858
30,"=","MIDDLE CLASS RUT Busy Bein' Born",292,2,4,3,0.88,0.013,96,"--",30,292,46,0.924
31,"+1","EVANESCENCE What You Want",291,16,199,-21,0.997,0.04,7,"120",31,291,238,1.029
32,"-1","SLEEPER AGENT Get It Daddy",285,2,10,1,0.606,-0.015,30,"--",31,285,60,0.665
33,"=","THEORY OF A DEADMAN Lowlife",268,5,22,6,0.929,0.022,45,"--",31,269,63,0.967
34,"=","GROUPLOVE Colours",250,9,58,6,0.83,-0.076,18,"--",34,250,74,0.906
35,"+1","SEETHER Tonight",237,6,23,3,1.111,0.013,18,"--",35,237,86,1.111
36,"-1","A DAY TO REMEMBER All Signs Point To Lau...",230,-5,-56,19,0.99,0.003,79,"--",27,334,79,1.361
37,"=","MY MORNING JACKET Holdin On To Black Met...",209,2,-7,4,0.485,0.001,100,"--",34,222,52,0.678
38,"=","TV ON THE RADIO Will Do",196,-10,-34,4,0.495,-0.021,100,"--",31,272,58,0.72
39,"+1","BLUE OCTOBER The Chills",194,-2,3,-5,0.985,-0.055,22,"--",39,196,40,1.105
40,"-1","PORTUGAL. THE MAN Got It All (This Can't...",192,-5,-14,-9,0.423,-0.003,54,"--",37,207,33,0.428
41,"+1","ADELE Rumour Has It",182,7,48,5,0.611,0.025,12,"75",41,182,48,0.611
42,"-1","FLORENCE + THE MACHINE You've Got The Lo...",180,-4,-33,3,0.307,-0.001,61,"--",31,271,93,0.764
43,"=","GIVERS Up Up Up",167,-2,-3,-5,0.391,0.016,40,"--",42,179,37,0.391
44,"=","BEASTIE BOYS Don't Play No Game That I.....",153,-2,-14,-3,0.195,-0.008,33,"--",41,181,44,0.264
45,"=","ALTER BRIDGE Ghost Of Days Gone By",142,6,13,8,0.419,0.025,22,"--",45,143,13,0.424
46,"=","VIVA BROTHER Darling Buds Of May",134,-1,-1,1,0.262,-0.021,32,"--",45,160,31,0.413
47,"+3","NAKED AND FAMOUS Punching In A Dream",129,11,46,5,0.248,0.015,2,"--",47,129,46,0.248
48,"-1","FIVE FINGER DEATH PUNCH Under And Over I...",129,-1,7,-11,0.336,0.009,5,"153",47,130,20,0.336
49,"=","HOLLYWOOD UNDEAD Been To Hell",123,3,12,-1,0.607,0.032,5,"--",49,123,13,0.607
50,"-2","COMPANY OF THIEVES Death Of Communicatio...",119,-10,-19,-7,0.312,-0.013,86,"--",41,170,46,0.622
