"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
21,"+1","AVENGED SEVENFOLD So Far Away",563,"+4",-21,"+12",2.002,"+0.095",96,"597",19,634,115,2.16
22,"+1","YOUNG THE GIANT Cough Syrup",485,"+12",48,"-3",1.585,"+0.039",42,"--",22,485,126,1.585
23,"+1","PARAMORE Monster",456,"+1",13,"-2",1.455,"+0.034",68,"214",23,456,188,1.498
24,"+1","STAIND Not Again",456,"+2",8,"-11",1.437,"-0.050",29,"--",22,463,209,1.537
25,"+1","TWO DOOR CINEMA CLUB What You Know",400,"-8",-18,"-11",1.032,"+0.015",96,"447",22,495,81,1.701
26,"+1","INCUBUS Promises, Promises",396,"-2",11,"-29",1.492,"-0.017",32,"--",26,401,92,1.63
27,"+1","FOSTER THE PEOPLE Helena Beat",340,"+1",19,"-22",0.994,"+0.018",44,"274",27,343,82,1.011
28,"+1","KOOKS Junk Of The Heart",314,"-5",11,"-12",0.817,"-0.041",24,"--",28,328,81,0.858
29,"+1","SWITCHFOOT Dark Horses",307,"+6",55,"-1",1.155,"+0.005",17,"--",29,307,99,1.155
30,"+1","MIDDLE CLASS RUT Busy Bein' Born",286,"+3",2,"+4",0.855,"-0.006",92,"--",30,289,46,0.924
31,"+1","SLEEPER AGENT Get It Daddy",272,"-3",4,"-14",0.614,"-0.003",26,"--",31,276,60,0.665
32,"+1","A DAY TO REMEMBER All Signs Point To Lau...",265,"-7",-40,"-22",1.028,"-0.001",75,"--",27,334,79,1.361
33,"+1","THEORY OF A DEADMAN Lowlife",250,"-1",-6,"+2",0.832,"-0.020",41,"--",31,269,63,0.967
34,"+2","MY MORNING JACKET Holdin On To Black Met...",222,"+3",25,"+2",0.51,"+0.007",96,"--",34,222,52,0.678
35,"=","TV ON THE RADIO Will Do",221,"-5",-25,"-17",0.558,"-0.019",96,"--",31,272,58,0.72
36,"+1","SEETHER Tonight",217,"-1",24,"-6",0.988,"+0.011",14,"--",36,220,86,0.988
37,"+6","EVANESCENCE What You Want",213,"+40",213,"+40",0.935,"+0.174",3,"75",37,213,213,0.935
39,"-1","FLORENCE + THE MACHINE You've Got The Lo...",208,"-5",-21,"+5",0.4,"-0.024",57,"--",31,271,93,0.764
38,"+1","GROUPLOVE Colours",208,"+6",10,"+0",0.821,"+0.008",14,"--",38,208,74,0.821
40,"=","PORTUGAL. THE MAN Got It All (This Can't...",198,"-4",-9,"-7",0.398,"-0.013",50,"--",37,207,33,0.428
41,"=","BLUE OCTOBER The Chills",193,"+1",6,"-3",1.061,"+0.023",18,"--",41,193,40,1.105
42,"=","GIVERS Up Up Up",179,"+0",20,"+1",0.37,"+0.003",36,"--",42,179,37,0.37
43,"+1","BEASTIE BOYS Don't Play No Game That I.....",162,"-2",-5,"+0",0.216,"+0.002",29,"--",41,181,44,0.264
44,"+1","ADELE Rumour Has It",154,"+6",32,"+4",0.502,"+0.019",8,"69",44,154,32,0.502
45,"+1","COMPANY OF THIEVES Death Of Communicatio...",135,"-2",-4,"-2",0.34,"-0.037",82,"--",41,170,46,0.622
46,"+1","TAKING BACK SUNDAY Faith (When I Let You...",131,"-2",-6,"-6",0.306,"-0.020",47,"--",40,179,51,0.422
47,"+1","VIVA BROTHER Darling Buds Of May",130,"-2",-9,"+4",0.258,"-0.004",28,"--",45,160,31,0.413
48,"+1","ALTER BRIDGE Ghost Of Days Gone By",124,"-3",-13,"-2",0.32,"-0.023",18,"--",48,143,13,0.424
49,"--","FIVE FINGER DEATH PUNCH Under And Over I...",118,"--",13,"--",0.293,"--",1,"155",49,118,13,0.293
50,"--","HOLLYWOOD UNDEAD Been To Hell",116,"--",9,"--",0.491,"--",1,"--",50,116,9,0.491
