"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
30,"=","LUMINEERS Ho Hey",229,"-3",-7,"-1",0.893,"+0.002",35,"--",29,251,102,1.141
31,"=","ANIMAL KINGDOM Strange Attractor",228,"+0",24,"-1",0.433,"+0.001",60,"--",30,228,50,0.433
32,"+2","ALEX CLARE Too Close",226,"+11",49,"+13",1.082,"+0.080",28,"--",32,226,49,1.082
33,"=","PASSION PIT Take A Walk",224,"+8",42,"-26",0.927,"+0.025",9,"372",33,224,182,0.927
34,"-2","ELECTRIC GUEST This Head I Hold",219,"-7",-5,"-9",0.552,"-0.041",76,"--",29,229,41,0.598
35,"+1","ATLAS GENIUS Trojans",212,"+8",57,"+9",0.482,"+0.016",13,"--",35,212,57,0.482
36,"-1","SEETHER No Resolution",212,"-3",-14,"-3",0.613,"-0.012",114,"--",24,317,63,0.981
37,"=","GOTYE Eyes Wide Open",203,"+1",-1,"-2",1.007,"+0.045",31,"--",34,214,55,1.012
38,"=","WOMBATS Jump Into The Fog",199,"+4",8,"+1",0.49,"+0.014",51,"--",36,201,36,0.502
39,"+1","MORNING PARADE Headlights",195,"+6",19,"+8",0.38,"+0.033",45,"--",35,199,66,0.401
40,"+1","FEATURES How It Starts",188,"+4",17,"+3",0.654,"+0.029",69,"--",40,188,29,0.654
41,"+2","GASLIGHT ANTHEM 45",181,"+3",34,"-4",0.441,"+0.017",9,"--",41,181,61,0.441
42,"-3","COLDPLAY Charlie Brown",176,"-16",-71,"+8",0.514,"-0.029",127,"--",13,796,147,3.472
43,"+2","WOLF GANG King And All Of His Men",163,"+7",54,"+6",0.444,"+0.021",2,"--",43,163,54,0.444
44,"+3","FOSTER THE PEOPLE Houdini",161,"+10",29,"+9",0.323,"+0.022",10,"--",44,161,54,0.381
45,"+3","SHINEDOWN Unity",160,"+10",55,"+4",0.666,"+0.011",3,"--",45,160,55,0.666
46,"=","HIVES Go Right Ahead",157,"+1",-4,"-1",0.273,"+0.007",40,"--",41,171,36,0.328
47,"+2","FLOGGING MOLLY Saints & Sinners",145,"+0",9,"-2",0.252,"-0.028",54,"--",43,145,25,0.344
48,"--","KEANE Silenced By The Night",136,"--",3,"--",0.233,"--",21,"--",44,146,27,0.336
49,"--","DEAD SARA Weatherman",132,"--",28,"--",0.678,"--",23,"--",45,138,42,0.782
50,"--","EVANS BLUE This Time It's Different",107,"--",-17,"--",1.336,"--",1,"--",50,107,0,1.336
