"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
31,"-1","KOOKS Junk Of The Heart",337,"-5",-37,"-6",0.678,"-0.015",113,"860",21,451,81,1.034
30,"+1","KORN F/SKRILLEX/KILL THE NOISE Narcissis...",337,"+6",46,"+4",1.108,"+0.008",25,"368",30,337,106,1.108
32,"+1","NOEL GALLAGHER If I Had A Gun",320,"+0",7,"+2",1.087,"+0.010",68,"--",30,343,107,1.238
33,"+2","RISE AGAINST Satellite",310,"+14",172,"-9",1.224,"+0.094",8,"--",33,310,189,1.224
34,"=","STAIND Not Again",309,"-3",-28,"+9",0.813,"+0.015",118,"--",17,545,209,2.07
35,"-3","SLEEPER AGENT Get It Daddy",308,"-15",-59,"-6",0.69,"-0.064",115,"--",22,437,60,0.949
36,"=","MUTEMATH Blood Pressure",289,"-3",-13,"-10",0.533,"-0.002",67,"--",32,317,74,0.599
37,"=","MIDDLE CLASS RUT Busy Bein' Born",251,"-7",-50,"-3",0.736,"-0.006",181,"--",24,406,46,1.465
38,"=","DEATH CAB FOR CUTIE Stay Young, Go Danci...",243,"+7",-12,"+14",0.406,"+0.011",69,"--",31,289,63,0.794
39,"=","FOSTER THE PEOPLE Don't Stop (Color On T...",224,"+4",51,"-5",1.077,"+0.073",15,"249",39,224,90,1.077
40,"+2","311 Count Me In",217,"+8",28,"+13",0.828,"+0.014",28,"--",40,217,77,0.828
41,"=","FIVE FINGER DEATH PUNCH Under And Over I...",215,"-2",-7,"+3",0.557,"+0.027",90,"465",38,236,60,0.637
42,"-2","NICKELBACK Bottoms Up",215,"-5",-32,"+2",0.58,"+0.008",45,"561",33,290,145,1.393
43,"=","CAKE Mustache Man (Wasted)",213,"+17",77,"+13",0.57,"+0.025",11,"--",43,213,87,0.57
44,"+1","AVENGED SEVENFOLD Buried Alive",194,"+3",24,"+0",0.476,"+0.005",43,"--",42,195,46,0.482
45,"-1","SHE WANTS REVENGE Take The World",189,"-7",3,"-16",0.408,"-0.022",76,"--",35,201,40,0.957
46,"=","FRAY Heartbeat",178,"+1",13,"+0",0.672,"+0.005",20,"269",43,181,90,0.832
47,"=","MASTODON Curl Of The Burl",158,"+10",41,"+11",0.394,"+0.021",33,"--",42,158,41,0.419
48,"=","REDLIGHT KING Bullet In My Hand",136,"+1",1,"-3",0.592,"+0.006",69,"--",41,153,47,0.601
49,"=","THE PARLOR MOB Into The Sun",126,"+2",12,"+6",0.226,"-0.011",9,"--",49,126,27,0.247
50,"--","KASABIAN Days Are Forgotten",123,"--",9,"--",0.15,"--",22,"--",48,123,17,0.201
