"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
30,"=","USED I Come Alive",288,"-6",-32,"-2",0.967,"+0.019",89,"--",23,324,59,1.019
31,"=","YOUNG THE GIANT Apartment",274,"-3",-5,"-3",0.828,"-0.017",62,"--",26,279,60,0.85
32,"=","EVE 6 Victoria",259,"+1",11,"-4",1.084,"-0.011",48,"--",30,259,81,1.182
33,"=","SANTIGOLD Disparate Youth",247,"-3",-11,"-6",0.661,"+0.012",48,"619",25,260,85,0.781
34,"=","FOO FIGHTERS Bridge Burning",224,"-1",24,"-5",0.7,"-0.065",24,"--",33,225,62,0.774
35,"=","TWIN ATLANTIC Free",203,"-2",-10,"-1",0.356,"-0.007",69,"--",34,222,37,0.435
36,"=","REDLIGHT KING Bullet In My Hand",182,"+3",4,"+8",0.422,"+0.004",188,"476",36,196,58,0.604
37,"+3","MORNING PARADE Headlights",162,"+2",16,"+1",0.274,"-0.014",15,"--",37,163,66,0.294
38,"+1","ELECTRIC GUEST This Head I Hold",160,"-1",3,"-3",0.36,"-0.020",46,"--",37,170,33,0.487
39,"-1","SNOW PATROL Called Out In The Dark",159,"-4",-44,"+12",0.646,"+0.000",82,"426",26,263,65,1.058
40,"-3","MIDDLE CLASS RUT Are You On Your Way",159,"-9",-60,"-8",0.412,"-0.012",96,"--",28,256,56,0.678
41,"=","CAGE THE ELEPHANT Always Something",153,"+3",-6,"+6",0.3,"+0.011",34,"--",38,163,32,0.331
42,"=","TEMPER TRAP Need Your Love",150,"+2",26,"-5",0.254,"+0.006",13,"--",42,150,34,0.254
43,"=","ANIMAL KINGDOM Strange Attractor",149,"+1",15,"-3",0.233,"-0.002",30,"--",42,149,43,0.297
44,"=","HIVES Go Right Ahead",148,"+5",25,"+1",0.285,"-0.001",10,"--",44,148,36,0.287
45,"=","FEATURES How It Starts",141,"+0",-5,"+1",0.401,"+0.016",39,"--",42,147,27,0.467
46,"+1","WOMBATS Jump Into The Fog",126,"+0",0,"+1",0.288,"-0.013",21,"--",45,128,22,0.303
47,"-1","BOMBAY BICYCLE CLUB Shuffle",124,"-5",-31,"+2",0.16,"-0.010",109,"--",37,184,38,0.393
48,"--","GOTYE Eyes Wide Open",119,"--",29,"--",0.841,"--",1,"182",48,119,29,0.841
49,"=","LUMINEERS Ho Hey",118,"-1",14,"-5",0.492,"-0.015",6,"--",49,119,45,0.566
50,"-2","FLOGGING MOLLY Saints & Sinners",118,"-5",-9,"-6",0.294,"-0.008",35,"--",43,130,25,0.344
