"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
25,"+2","ALEX CLARE Too Close",342,"+28",71,"+23",2.298,"+0.242",40,"45",25,342,71,2.298
26,"-1","CIVIL TWILIGHT Fire Escape",329,"+2",-63,"+8",0.867,"+0.004",133,"--",20,436,58,1.571
27,"-1","FOO FIGHTERS Bridge Burning",323,"+4",14,"-3",1.22,"+0.004",66,"--",26,323,62,1.24
28,"=","GOTYE Eyes Wide Open",314,"+17",103,"+10",1.282,"-0.039",43,"--",28,314,103,1.321
29,"=","LUMINEERS Ho Hey",307,"+11",39,"+8",1.126,"+0.035",47,"--",27,307,102,1.178
30,"=","PASSION PIT Take A Walk",303,"+8",20,"-4",0.942,"+0.020",21,"--",27,303,182,1.048
31,"=","GASLIGHT ANTHEM 45",298,"+14",78,"+7",0.584,"+0.034",21,"--",31,298,78,0.584
32,"=","EVE 6 Victoria",264,"+3",-74,"+6",0.857,"+0.044",90,"--",24,347,81,1.35
33,"=","SHINEDOWN Unity",248,"+2",37,"-3",0.942,"+0.030",15,"--",33,248,75,0.942
34,"=","ANIMAL KINGDOM Strange Attractor",233,"+3",8,"+0",0.438,"+0.005",72,"--",30,233,50,0.438
35,"=","ELECTRIC GUEST This Head I Hold",227,"-1",1,"-4",0.495,"-0.087",88,"--",29,230,41,0.598
36,"=","FOSTER THE PEOPLE Houdini",223,"+0",20,"-5",0.52,"+0.006",22,"--",36,223,61,0.52
37,"=","ATLAS GENIUS Trojans",221,"+7",2,"+7",0.448,"+0.014",25,"--",35,221,57,0.482
38,"+1","MORNING PARADE Headlights",211,"+23",21,"+22",0.452,"+0.019",57,"--",35,211,66,0.452
39,"-1","WOMBATS Jump Into The Fog",209,"+5",5,"+4",0.442,"+0.030",63,"--",36,209,36,0.502
40,"=","TWIN ATLANTIC Free",177,"-9",-51,"-3",0.345,"-0.010",111,"--",29,234,37,0.503
41,"=","WOLF GANG King And All Of His Men",162,"-1",-7,"+1",0.375,"-0.006",14,"--",41,173,60,0.455
42,"+1","DEAD SARA Weatherman",146,"+3",8,"+1",0.894,"+0.067",35,"--",42,146,42,0.894
43,"-1","FEATURES How It Starts",146,"-4",-29,"-1",0.399,"-0.020",81,"--",40,188,29,0.699
44,"+1","KEANE Silenced By The Night",130,"+5",1,"+9",0.202,"+0.008",33,"--",44,146,27,0.336
45,"-1","HIVES Go Right Ahead",130,"+1",-11,"+4",0.245,"+0.008",52,"--",41,171,36,0.328
46,"+1","SERJ TANKIAN Figure It Out",99,"+4",1,"+0",0.19,"+0.019",6,"--",46,101,14,0.19
47,"-1","A SILENT FILM Danny, Dakota And The...",99,"+0",-1,"-4",0.167,"-0.001",9,"--",46,102,20,0.18
48,"=","M83 Reunion",94,"+1",25,"-3",0.366,"-0.018",4,"--",48,94,28,0.384
49,"--","P.O.D. Lost In Forever",91,"--",7,"--",0.543,"--",3,"--",49,91,17,0.555
50,"=","CALVIN HARRIS Feel So Close",89,"+0",-2,"-1",0.733,"-0.011",6,"34",49,90,13,0.744
