"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
39,"-1","A DAY TO REMEMBER It's Complicated",164,2,22,3,0.424,0.007,28,"--",37,164,34,0.424
40,"=","SLEEPER AGENT Get It Daddy",146,-3,-44,2,0.575,-0.011,156,"--",22,437,60,0.949
41,"=","MUTEMATH Blood Pressure",145,0,-69,15,0.176,-0.007,108,"--",26,318,74,0.599
42,"=","FIVE FINGER DEATH PUNCH Remember Everyth...",134,-1,1,-2,0.34,-0.01,17,"440",42,141,51,0.352
43,"=","FRAY Heartbeat",127,-1,0,3,0.218,-0.001,45,"72",43,181,90,0.832
44,"=","BAND OF SKULLS Sweet Sour",117,1,46,-5,0.263,0.002,5,"--",44,117,61,0.266
45,"+2","VOLBEAT A Warrior's Call",107,1,37,-5,0.35,-0.006,4,"460",45,107,46,0.356
46,"-1","KASABIAN Days Are Forgotten",107,-4,-9,0,0.138,-0.007,63,"--",43,159,41,0.272
47,"+2","STAIND Eyes Wide Open",104,4,25,1,0.351,0.018,5,"--",47,104,25,0.351
48,"-2","TWO DOOR CINEMA CLUB Undercover Martyn",104,-3,-23,-4,0.179,-0.02,30,"--",44,132,33,0.277
49,"-1","KNUX Razorblade",101,0,-13,5,0.071,0.003,30,"--",47,125,27,0.188
50,"=","THEORY OF A DEADMAN Bitch Came Back",97,-2,-2,-4,0.469,-0.005,5,"492",48,100,7,0.482
