"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
19,"+1","JACK WHITE Sixteen Saltines",475,"+9",78,"+4",1.233,"-0.005",34,"--",19,475,114,1.238
20,"+1","CHEVELLE Hats Off To The Bull",455,"+2",24,"-2",1.789,"+0.025",71,"--",20,456,107,1.789
21,"+1","FLORENCE + THE MACHINE No Light, No Ligh...",435,"+12",75,"+8",1.509,"+0.056",48,"--",21,435,94,1.509
22,"-3","COLDPLAY Charlie Brown",433,"-50",-289,"-56",1.598,"-0.176",113,"--",13,796,147,3.472
23,"=","CIVIL TWILIGHT Fire Escape",419,"+5",11,"+5",1.407,"+0.040",107,"--",20,429,58,1.524
24,"+1","SHINEDOWN Bully",344,"-8",-49,"+5",1.15,"-0.018",123,"--",14,803,360,3.179
25,"-1","FOXY SHAZAM I Like It",343,"-16",-116,"-2",1.176,"-0.040",99,"--",17,563,145,1.788
26,"+3","METRIC Youth Without Youth",340,"+57",340,"+57",1.636,"+0.315",5,"--",26,340,340,1.636
27,"-1","EVE 6 Victoria",307,"-1",0,"+1",1.266,"+0.024",64,"--",26,311,81,1.266
28,"=","YOUNG THE GIANT Apartment",283,"-4",-14,"-9",1.116,"+0.011",78,"--",26,299,60,1.137
29,"-2","BUSH Baby Come Home",277,"-20",-144,"+3",0.805,"-0.098",105,"--",16,738,166,2.851
30,"+2","FOO FIGHTERS Bridge Burning",262,"+5",6,"-2",1.017,"+0.047",40,"--",30,270,62,1.017
31,"-1","JACK WHITE Love Interruption",256,"-10",-47,"+2",0.742,"-0.021",97,"--",12,915,377,3.255
32,"-1","SEETHER No Resolution",255,"-7",-38,"-6",0.793,"-0.036",100,"--",24,317,63,0.981
33,"=","ALABAMA SHAKES Hold On",231,"+7",36,"-1",0.646,"+0.032",16,"--",33,231,85,0.646
34,"+1","ELECTRIC GUEST This Head I Hold",220,"+6",29,"+4",0.524,"+0.021",62,"--",33,220,41,0.524
35,"+1","LUMINEERS Ho Hey",214,"+15",75,"+16",0.936,"+0.042",21,"--",35,214,75,0.936
36,"-2","TWIN ATLANTIC Free",210,"-5",0,"-9",0.416,"-0.011",85,"--",32,222,37,0.435
37,"=","ANIMAL KINGDOM Strange Attractor",196,"-3",-8,"-11",0.384,"-0.029",46,"--",34,209,50,0.426
38,"=","MORNING PARADE Headlights",192,"-4",9,"-6",0.365,"-0.036",31,"--",35,199,66,0.401
39,"+2","FUN. Some Nights",188,"+7",66,"+6",1.15,"+0.033",8,"120",39,188,69,1.15
40,"-1","USED I Come Alive",179,"-3",-43,"+1",0.84,"+0.003",105,"--",23,324,59,1.019
41,"-1","SANTIGOLD Disparate Youth",178,"-4",-59,"+7",0.408,"-0.019",64,"--",25,260,85,0.781
42,"=","GOTYE Eyes Wide Open",176,"+5",27,"+8",0.934,"+0.012",17,"--",40,176,55,1.012
43,"=","REDLIGHT KING Bullet In My Hand",166,"-2",-1,"-4",0.342,"-0.013",204,"--",34,196,58,0.604
44,"+1","FEATURES How It Starts",162,"+3",25,"-1",0.463,"-0.011",55,"--",42,162,29,0.474
45,"+3","WOMBATS Jump Into The Fog",160,"+7",22,"+8",0.369,"+0.021",37,"--",43,160,22,0.369
46,"=","ALEX CLARE Too Close",158,"+0",14,"-6",0.6,"-0.008",14,"--",41,160,39,0.608
47,"-3","TEMPER TRAP Need Your Love",154,"-6",-20,"-8",0.216,"-0.015",29,"--",37,179,34,0.281
48,"-1","HIVES Go Right Ahead",152,"-4",1,"-10",0.292,"+0.001",26,"--",41,160,36,0.312
49,"=","FOSTER THE PEOPLE Houdini",142,"-2",31,"-14",0.378,"-0.003",3,"--",49,144,54,0.381
50,"--","FLOGGING MOLLY Saints & Sinners",135,"--",1,"--",0.271,"--",45,"--",43,143,25,0.344
