"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
34,"+3","FOSTER THE PEOPLE Helena Beat",257,"+15",53,"+15",1.011,"+0.008",29,"369",34,257,59,1.011
35,"-2","TV ON THE RADIO Will Do",257,"-5",-9,"-7",0.589,"-0.020",81,"--",31,272,58,0.72
36,"-2","DANGER MOUSE & DANIELE LUPPI Two Against...",241,"-18",-119,"+8",0.803,"-0.052",81,"--",19,598,99,2.155
37,"+1","THEORY OF A DEADMAN Lowlife",236,"+13",48,"+19",0.753,"+0.041",26,"--",37,236,48,0.753
38,"-2","KORN Get Up f/Skrillex",236,"-12",-32,"-9",0.87,"-0.035",81,"213",30,309,46,1.443
39,"=","KOOKS Junk Of The Heart",224,"+16",66,"+11",0.46,"+0.043",9,"--",39,224,81,0.46
40,"+1","SLEEPER AGENT Get It Daddy",202,"+4",20,"-6",0.37,"+0.019",11,"--",39,202,57,0.37
41,"-1","MY MORNING JACKET Holdin On To Black Met...",201,"+2",16,"-7",0.479,"+0.027",81,"--",38,201,52,0.678
42,"=","PORTUGAL. THE MAN Got It All (This Can't...",182,"-2",10,"-3",0.338,"-0.003",35,"--",42,184,28,0.347
43,"=","BEASTIE BOYS Don't Play No Game That I.....",179,"+1",0,"-1",0.241,"+0.012",14,"--",41,179,44,0.254
44,"=","ADELITAS WAY Sick",168,"-2",-8,"+3",0.405,"-0.016",60,"--",39,186,49,0.627
45,"+1","GIVERS Up Up Up",162,"+4",4,"+4",0.323,"+0.022",21,"--",45,162,37,0.323
46,"+1","VIVA BROTHER Darling Buds Of May",155,"-2",3,"-12",0.383,"+0.011",13,"--",46,158,31,0.383
47,"+2","SWITCHFOOT Dark Horses",151,"+8",90,"-5",0.517,"+0.039",2,"--",47,151,95,0.517
48,"-3","STROKES Taken For A Fool",151,"-8",-36,"-7",0.198,"-0.023",67,"--",32,268,68,1.148
49,"-1","BLUE OCTOBER The Chills",147,"+3",13,"+1",0.871,"+0.097",3,"--",48,147,13,0.871
50,"--","ALTER BRIDGE Ghost Of Days Gone By",141,"--",3,"--",0.404,"--",6,"--",49,142,13,0.424
