"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
26,"-2","COLDPLAY Charlie Brown",319,"-16",-254,"+25",1.174,"-0.116",117,"--",13,796,147,3.472
27,"=","FOXY SHAZAM I Like It",283,"-15",-123,"+3",1.029,"-0.042",103,"--",17,563,145,1.788
28,"+2","ALABAMA SHAKES Hold On",275,"+14",69,"+7",0.688,"+0.031",20,"--",28,275,85,0.704
29,"=","FOO FIGHTERS Bridge Burning",272,"+4",2,"-2",0.98,"-0.039",44,"--",29,272,62,1.054
30,"+2","FUN. Some Nights",258,"+16",96,"+1",1.606,"+0.062",12,"102",30,258,96,1.606
31,"-3","YOUNG THE GIANT Apartment",255,"-16",-33,"-15",0.9,"-0.092",82,"--",26,299,60,1.137
32,"-1","LUMINEERS Ho Hey",248,"-3",86,"-15",1.089,"-0.052",25,"--",31,251,102,1.141
33,"=","SEETHER No Resolution",238,"-3",-25,"+8",0.731,"-0.020",104,"--",24,317,63,0.981
34,"=","JACK WHITE Love Interruption",227,"-8",-47,"+4",0.668,"-0.026",101,"--",12,915,377,3.255
35,"=","BUSH Baby Come Home",225,"-10",-114,"+17",0.627,"-0.032",109,"--",16,738,166,2.851
36,"=","ELECTRIC GUEST This Head I Hold",222,"-1",16,"-6",0.483,"-0.043",66,"--",33,224,41,0.528
37,"=","TWIN ATLANTIC Free",221,"+3",6,"+1",0.46,"+0.003",89,"--",32,222,37,0.46
38,"=","ANIMAL KINGDOM Strange Attractor",201,"+2",-3,"+5",0.38,"-0.006",50,"--",34,209,50,0.426
39,"=","GOTYE Eyes Wide Open",187,"+3",24,"-1",0.95,"-0.040",21,"--",39,187,55,1.012
40,"=","MORNING PARADE Headlights",181,"+0",-13,"+0",0.324,"+0.005",35,"--",35,199,66,0.401
41,"+3","WOMBATS Jump Into The Fog",174,"+7",23,"+6",0.421,"+0.030",41,"--",41,174,23,0.421
42,"=","FEATURES How It Starts",170,"+0",22,"-4",0.487,"+0.016",59,"--",42,170,29,0.487
43,"+2","ALEX CLARE Too Close",168,"+6",10,"+8",0.714,"+0.055",18,"--",41,168,39,0.714
44,"-3","USED I Come Alive",168,"-6",-28,"-2",0.809,"-0.022",109,"--",23,324,59,1.019
45,"-2","SANTIGOLD Disparate Youth",165,"-4",-35,"+6",0.382,"+0.007",68,"--",25,260,85,0.781
46,"+2","HIVES Go Right Ahead",152,"+4",-8,"+1",0.277,"+0.008",30,"--",41,160,36,0.312
47,"-1","REDLIGHT KING Bullet In My Hand",152,"-5",-24,"-10",0.305,"-0.009",208,"--",34,196,58,0.604
48,"+1","ATLAS GENIUS Trojans",149,"+7",46,"+3",0.321,"+0.018",3,"--",48,149,47,0.321
49,"-2","TEMPER TRAP Need Your Love",146,"-5",-20,"+0",0.224,"+0.003",33,"--",37,179,34,0.281
50,"--","KEANE Silenced By The Night",134,"--",-8,"--",0.336,"--",15,"--",44,146,27,0.336
