"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
23,"=","AVENGED SEVENFOLD So Far Away",402,-3,-67,8,1.11,-0.035,115,"581",19,634,115,2.16
24,"=","GROUPLOVE Colours",401,2,37,-8,1.253,-0.008,33,"970",23,401,106,1.261
25,"=","EVANESCENCE What You Want",393,12,56,10,1.571,0.046,22,"347",25,393,238,1.571
26,"=","TWO DOOR CINEMA CLUB What You Know",358,-9,-29,-14,1.083,-0.02,115,"643",22,495,81,1.701
27,"=","KOOKS Junk Of The Heart",346,-3,18,-10,0.774,-0.033,43,"--",27,349,81,0.894
28,"=","MIDDLE CLASS RUT Busy Bein' Born",308,0,0,4,0.993,-0.015,111,"--",28,313,46,1.008
29,"=","SLEEPER AGENT Get It Daddy",301,-6,-24,-15,0.613,-0.012,45,"--",27,335,60,0.802
30,"=","SEETHER Tonight",297,6,44,1,1.262,-0.042,33,"558",30,297,86,1.311
31,"+1","BLUE OCTOBER The Chills",233,14,41,12,1.098,0.046,37,"--",31,233,41,1.105
32,"-1","THEORY OF A DEADMAN Lowlife",225,-3,-32,-2,0.503,-0.054,60,"--",31,269,63,0.967
33,"=","NAKED AND FAMOUS Punching In A Dream",219,6,29,-3,0.46,0.013,17,"--",32,221,79,0.48
34,"=","AIRBORNE TOXIC EVENT All I Ever Wanted",193,-3,61,-22,0.366,-0.008,9,"--",34,196,108,0.374
35,"+1","ADELE Rumour Has It",181,0,9,2,0.64,-0.007,27,"84",35,183,48,0.647
36,"-1","PORTUGAL. THE MAN Got It All (This Can't...",179,-3,-9,-4,0.458,0.006,69,"--",35,207,33,0.484
37,"+2","SUBLIME WITH ROME Take It Or Leave It",178,8,73,0,0.809,0.019,6,"--",37,178,73,0.809
38,"=","VIVA BROTHER Darling Buds Of May",170,-2,12,-5,0.381,0.003,47,"--",38,172,31,0.413
39,"-2","A DAY TO REMEMBER All Signs Point To Lau...",170,-6,-20,1,0.876,-0.01,94,"--",27,334,79,1.361
40,"=","GIVERS Up Up Up",166,0,-3,0,0.35,0.014,55,"--",40,179,37,0.399
41,"+1","DIRTY HEADS Believe",160,-1,19,-7,0.605,0,14,"--",41,161,58,0.605
42,"+1","EVERLAST I Get By",154,3,27,-4,0.83,-0.001,10,"--",42,154,53,0.843
43,"-2","MY MORNING JACKET Holdin On To Black Met...",153,-9,-34,-5,0.353,-0.024,115,"--",34,222,52,0.678
44,"+1","FIVE FINGER DEATH PUNCH Under And Over I...",149,3,5,4,0.491,-0.007,20,"173",44,149,25,0.498
45,"-1","CAGE THE ELEPHANT Around My Head",143,-7,-75,7,0.298,-0.019,115,"--",16,798,123,2.698
46,"+1","SHE WANTS REVENGE Take The World",133,2,33,-3,0.655,0.005,6,"--",46,133,36,0.716
47,"-1","ALTER BRIDGE Ghost Of Days Gone By",129,-7,-34,-7,0.517,-0.028,37,"--",42,166,37,0.599
48,"=","BREAKING BENJAMIN Blow Me Away f/Valora",127,0,18,-3,0.27,0.003,6,"--",48,127,21,0.27
49,"=","BEASTIE BOYS Don't Play No Game That I.....",121,1,-15,5,0.126,0.001,48,"--",41,181,44,0.264
50,"=","PAPA ROACH No Matter What",117,2,9,1,0.373,0.014,6,"--",49,117,30,0.373
