"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
20,"+1","BLINK 182 After Midnight",588,26,125,18,2.246,0.19,33,"--",20,588,147,2.246
21,"+1","NAKED AND FAMOUS Punching In A Dream",559,5,3,0,1.537,-0.008,79,"669",20,560,105,1.545
22,"+1","FOO FIGHTERS These Days",547,6,23,-67,1.967,-0.035,47,"--",21,547,198,2.073
23,"-3","JANE'S ADDICTION Irresistible Force",546,-20,-151,-35,1.501,-0.003,92,"--",10,868,436,2.59
24,"=","FLORENCE + THE MACHINE Shake It Out",533,11,74,-54,2.29,0.072,31,"--",22,533,148,2.29
25,"+1","RED HOT CHILI PEPPERS Monarchy Of Roses",459,10,140,-26,1.359,0.031,19,"--",25,459,191,1.359
26,"-1","SUBLIME WITH ROME Take It Or Leave It",457,-4,-9,-2,1.871,-0.074,68,"--",21,467,78,2.283
27,"=","AIRBORNE TOXIC EVENT All I Ever Wanted",447,-2,-13,-32,1.112,0.016,71,"--",23,460,108,1.394
28,"+1","EVERLAST I Get By",380,1,29,-8,1.197,0.006,72,"--",28,380,53,1.388
29,"-1","SLEEPER AGENT Get It Daddy",376,-8,-47,-8,0.837,-0.023,107,"--",22,437,60,0.949
30,"=","KOOKS Junk Of The Heart",373,2,-33,3,0.749,0.002,105,"--",21,451,81,1.034
31,"=","STAIND Not Again",349,-15,-104,-43,1.111,-0.038,110,"--",17,545,209,2.07
32,"=","AWOLNATION Not Your Fault",333,5,25,-22,0.835,0.124,37,"1000",32,333,94,0.835
33,"=","NOEL GALLAGHER If I Had A Gun",315,3,-26,0,1.094,0.038,60,"--",30,343,107,1.238
34,"=","MIDDLE CLASS RUT Busy Bein' Born",305,-4,-46,2,0.961,-0.005,173,"--",24,406,46,1.465
35,"=","MUTEMATH Blood Pressure",295,0,-22,-27,0.528,-0.031,59,"--",32,317,74,0.599
36,"=","KORN F/SKRILLEX/KILL THE NOISE Narcissis...",289,6,74,-6,0.968,0.025,17,"149",36,289,106,0.968
37,"=","DEATH CAB FOR CUTIE Stay Young, Go Danci...",262,-8,-26,-11,0.752,-0.042,61,"--",31,289,63,0.794
38,"=","NICKELBACK Bottoms Up",254,-5,-36,-29,0.79,-0.021,37,"376",33,290,145,1.393
39,"=","FIVE FINGER DEATH PUNCH Under And Over I...",227,-1,21,-35,0.626,-0.004,82,"415",38,228,60,0.637
40,"=","311 Count Me In",194,-1,19,-2,0.784,0.05,20,"--",40,195,77,0.784
41,"=","ADELE Someone Like You",182,-7,-20,-73,0.679,0.012,15,"3",40,202,105,0.743
42,"=","SHE WANTS REVENGE Take The World",177,-3,-6,-3,0.389,-0.032,68,"--",35,201,40,0.957
43,"+1","AVENGED SEVENFOLD Buried Alive",167,8,27,6,0.446,0.001,35,"998",42,167,46,0.446
44,"+1","FOSTER THE PEOPLE Don't Stop (Color On T...",164,7,60,-30,0.839,-0.023,7,"228",44,164,90,0.862
45,"-2","FRAY Heartbeat",164,3,-9,-50,0.563,0.049,12,"227",43,175,90,0.832
46,"=","BLUE OCTOBER The Chills",139,-9,-91,1,0.479,-0.005,99,"--",27,358,67,1.498
47,"+1","CAKE Mustache Man (Wasted)",132,9,68,-1,0.355,0.049,3,"--",47,132,69,0.355
48,"-1","REDLIGHT KING Bullet In My Hand",131,-4,-15,-7,0.515,-0.018,61,"--",41,153,47,0.601
50,"-1","MASTODON Curl Of The Burl",118,2,-6,-5,0.345,0.006,25,"--",42,125,20,0.419
49,"+1","THE PARLOR MOB Into The Sun",118,4,27,3,0.2,0.011,4,"--",49,118,27,0.205
