"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
34,"-1","THEORY OF A DEADMAN Lowlife",251,-3,-1,-16,0.946,-0.021,35,"--",31,269,63,0.967
35,"=","TV ON THE RADIO Will Do",244,-2,-14,-2,0.578,-0.012,90,"--",31,272,58,0.72
36,"=","FLORENCE + THE MACHINE You've Got The Lo...",228,-1,-40,3,0.491,-0.029,51,"--",31,271,93,0.764
37,"+2","MY MORNING JACKET Holdin On To Black Met...",208,11,13,15,0.475,0.016,90,"--",37,208,52,0.678
38,"-1","PORTUGAL. THE MAN Got It All (This Can't...",207,0,19,-3,0.428,0.003,44,"--",37,207,33,0.428
39,"+1","SEETHER Tonight",202,9,62,1,0.811,-0.023,8,"--",39,202,86,0.834
40,"-2","GROUPLOVE Colours",197,-1,47,-17,0.699,0.024,8,"--",38,198,74,0.699
41,"=","BLUE OCTOBER The Chills",188,1,31,-9,1.102,0.01,12,"--",41,188,40,1.105
42,"=","REDLIGHT KING Old Man",170,-11,-150,13,0.444,-0.051,90,"--",17,592,82,2.689
43,"=","BEASTIE BOYS Don't Play No Game That I.....",164,-3,-14,-6,0.189,-0.006,23,"--",41,181,44,0.264
44,"=","GIVERS Up Up Up",163,4,0,2,0.323,0.037,30,"--",44,164,37,0.331
45,"+3","TAKING BACK SUNDAY Faith (When I Let You...",141,4,6,7,0.301,0.003,41,"--",40,179,51,0.422
46,"-1","ADELITAS WAY Sick",139,-4,-30,-3,0.349,-0.005,69,"--",39,186,49,0.627
47,"-1","COMPANY OF THIEVES Death Of Communicatio...",138,-1,-2,0,0.474,-0.002,76,"--",41,170,46,0.622
48,"-1","VIVA BROTHER Darling Buds Of May",136,-3,-21,0,0.241,-0.007,22,"--",45,160,31,0.413
49,"=","ALTER BRIDGE Ghost Of Days Gone By",135,-2,-7,-2,0.394,0.004,12,"--",48,143,13,0.424
50,"=","ADELE Rumour Has It",126,4,24,5,0.427,0.018,2,"91",50,126,24,0.427
