"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
20,"=","CAKE Long Time",592,"-3",43,"-15",2.071,"-0.025",83,"--",20,595,104,2.296
21,"=","MUMFORD & SONS Roll Away Your Stone",476,"+21",75,"+12",1.453,"+0.089",72,"1023",21,476,89,1.534
22,"+2","BUSH The Sound Of Winter",423,"+27",227,"-28",2.615,"+0.187",9,"402",22,423,344,2.615
23,"-1","TWO DOOR CINEMA CLUB What You Know",411,"+0",-23,"+6",1.063,"-0.003",83,"480",22,495,81,1.701
24,"-1","PARAMORE Monster",409,"+5",7,"+1",1.167,"+0.034",55,"176",23,409,188,1.498
25,"=","STAIND Not Again",371,"+14",52,"-6",1.264,"+0.055",16,"419",25,371,209,1.306
26,"+2","YOUNG THE GIANT Cough Syrup",345,"+22",93,"+20",1.239,"+0.060",29,"--",26,345,93,1.239
27,"+2","INCUBUS Promises, Promises",323,"+11",81,"+3",1.252,"+0.021",19,"--",27,323,92,1.252
28,"-1","A DAY TO REMEMBER All Signs Point To Lau...",322,"-2",-7,"-3",1.051,"-0.010",62,"949",27,334,79,1.361
29,"-3","REDLIGHT KING Old Man",320,"-23",-116,"-18",0.999,"-0.063",83,"--",17,592,82,2.689
30,"=","FOSTER THE PEOPLE Helena Beat",281,"+10",78,"+14",0.968,"-0.023",31,"342",30,281,78,1.011
31,"=","FLORENCE + THE MACHINE You've Got The Lo...",268,"-3",21,"-1",0.764,"+0.040",44,"--",31,271,93,0.764
32,"+1","TV ON THE RADIO Will Do",258,"+0",-8,"+6",0.608,"+0.017",83,"--",31,272,58,0.72
33,"+1","MIDDLE CLASS RUT Busy Bein' Born",257,"+2",-22,"-3",0.792,"+0.015",79,"--",30,279,46,0.853
34,"+1","THEORY OF A DEADMAN Lowlife",252,"+13",55,"+13",0.802,"+0.058",28,"--",34,252,55,0.802
35,"+1","KOOKS Junk Of The Heart",242,"+14",69,"+8",0.489,"+0.029",11,"--",35,242,81,0.489
36,"-4","LINKIN PARK Iridescent",219,"-44",-229,"-40",0.857,"-0.142",83,"--",19,556,114,2.386
37,"+2","SLEEPER AGENT Get It Daddy",217,"+9",31,"+9",0.399,"+0.026",13,"--",37,217,57,0.399
38,"=","KORN Get Up f/Skrillex",214,"-5",-48,"-4",0.811,"+0.000",83,"204",30,309,46,1.443
39,"-2","DANGER MOUSE & DANIELE LUPPI Two Against...",212,"-11",-105,"+5",0.722,"-0.028",83,"--",19,598,99,2.155
40,"=","MY MORNING JACKET Holdin On To Black Met...",195,"-4",2,"-8",0.478,"-0.003",83,"--",38,201,52,0.678
41,"+2","SWITCHFOOT Dark Horses",189,"+19",99,"+3",0.657,"+0.075",4,"222",41,189,99,0.657
42,"-1","PORTUGAL. THE MAN Got It All (This Can't...",188,"+3",19,"+1",0.324,"+0.005",37,"--",41,188,28,0.347
43,"-1","BEASTIE BOYS Don't Play No Game That I.....",178,"+4",0,"+4",0.253,"+0.014",16,"--",41,179,44,0.254
44,"=","ADELITAS WAY Sick",169,"-1",-1,"+0",0.432,"+0.015",62,"--",39,186,49,0.627
45,"+1","GIVERS Up Up Up",163,"+3",9,"+7",0.331,"+0.015",23,"--",45,163,37,0.331
46,"+1","BLUE OCTOBER The Chills",157,"+10",27,"+15",0.968,"+0.080",5,"--",46,157,27,0.968
47,"-2","VIVA BROTHER Darling Buds Of May",157,"-3",-1,"-5",0.388,"-0.025",15,"--",45,160,31,0.413
48,"--","GROUPLOVE Colours",150,"--",50,"--",0.477,"--",1,"--",48,150,50,0.477
49,"-1","ALTER BRIDGE Ghost Of Days Gone By",142,"+0",4,"-1",0.402,"-0.004",8,"--",48,142,13,0.424
50,"--","SEETHER Tonight",140,"--",66,"--",0.558,"--",1,"--",50,140,66,0.558
