"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
28,"+1","EVANESCENCE What You Want",327,9,83,-22,1.16,0.034,11,"212",28,327,238,1.16
29,"-1","KOOKS Junk Of The Heart",322,1,6,-1,0.894,0.025,32,"--",28,328,81,0.894
30,"+2","GROUPLOVE Colours",317,17,106,14,0.978,0.052,22,"--",30,317,106,0.978
31,"=","MIDDLE CLASS RUT Busy Bein' Born",312,2,30,6,0.987,0.013,100,"--",30,312,46,0.987
32,"+1","SLEEPER AGENT Get It Daddy",297,2,21,-2,0.717,0.023,34,"--",31,297,60,0.717
33,"-3","CAGE THE ELEPHANT Around My Head",282,-29,-273,-6,0.769,-0.078,104,"--",16,798,123,2.698
34,"=","THEORY OF A DEADMAN Lowlife",261,-4,6,-9,0.875,-0.04,49,"--",31,269,63,0.967
35,"=","SEETHER Tonight",245,-3,21,-10,1.178,-0.025,22,"--",35,248,86,1.203
36,"=","A DAY TO REMEMBER All Signs Point To Lau...",216,-6,-36,7,0.964,-0.008,83,"--",27,334,79,1.361
37,"=","MY MORNING JACKET Holdin On To Black Met...",200,-2,-16,4,0.45,-0.013,104,"--",34,222,52,0.678
38,"=","BLUE OCTOBER The Chills",191,1,-1,2,0.753,-0.037,26,"--",38,196,40,1.105
39,"=","PORTUGAL. THE MAN Got It All (This Can't...",190,3,-6,5,0.472,0.017,58,"--",37,207,33,0.472
40,"=","ADELE Rumour Has It",177,-2,12,-13,0.599,0,16,"94",40,183,48,0.612
41,"=","NAKED AND FAMOUS Punching In A Dream",171,8,75,8,0.342,0.02,6,"--",41,171,75,0.342
42,"+1","GIVERS Up Up Up",162,2,-14,5,0.395,0.02,44,"--",42,179,37,0.395
43,"-1","ALTER BRIDGE Ghost Of Days Gone By",160,-1,32,-5,0.571,-0.005,26,"--",42,161,37,0.576
44,"=","BEASTIE BOYS Don't Play No Game That I.....",147,2,-13,4,0.164,-0.004,37,"--",41,181,44,0.264
45,"=","FIVE FINGER DEATH PUNCH Under And Over I...",144,1,20,-5,0.41,0.008,9,"149",45,144,25,0.41
46,"=","VIVA BROTHER Darling Buds Of May",141,4,7,0,0.282,0.002,36,"--",45,160,31,0.413
47,"+1","DIRTY HEADS Believe",127,10,57,2,0.393,0.022,3,"--",47,127,58,0.393
48,"-1","HOLLYWOOD UNDEAD Been To Hell",120,0,3,-1,0.652,0.01,9,"--",47,125,13,0.665
49,"=","SURFER BLOOD Swim",108,3,-2,4,0.299,0.019,2,"--",49,108,0,0.299
50,"=","PAPA ROACH No Matter What",103,4,30,5,0.293,0.011,2,"--",50,103,30,0.293
