"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
26,"=","MIDDLE CLASS RUT Busy Bein' Born",349,5,30,2,1.119,0.025,126,"--",26,349,46,1.119
27,"=","BLUE OCTOBER The Chills",329,5,45,-1,1.493,-0.004,52,"--",27,329,67,1.497
28,"+2","COLDPLAY Paradise",308,62,308,62,1.798,0.349,4,"10",28,308,308,1.798
29,"=","CAGE THE ELEPHANT Aberdeen",279,16,87,-1,0.768,0.084,14,"--",29,279,105,0.768
30,"-2","AIRBORNE TOXIC EVENT All I Ever Wanted",278,-3,39,-25,0.551,-0.038,24,"--",28,281,108,0.598
31,"=","FLORENCE + THE MACHINE What The Water Ga...",249,6,79,-16,1.074,0.039,15,"227",30,249,104,1.074
32,"=","SUBLIME WITH ROME Take It Or Leave It",249,10,35,8,0.878,0.032,21,"--",30,249,78,0.991
33,"=","NAKED AND FAMOUS Punching In A Dream",246,15,38,15,0.506,0.049,32,"--",30,246,79,0.512
34,"=","NOEL GALLAGHER If I Had A Gun",225,15,75,-4,0.937,0.065,13,"--",34,225,107,0.937
35,"+1","EVERLAST I Get By",208,10,34,7,0.819,0,25,"--",34,208,53,0.843
36,"-1","PARAMORE Monster",197,-11,-126,11,0.96,-0.07,102,"638",21,490,188,1.744
37,"+1","DEATH CAB FOR CUTIE Stay Young, Go Danci...",187,7,63,2,0.635,0.012,14,"--",37,187,63,0.635
38,"-1","THEORY OF A DEADMAN Lowlife",183,0,-15,-1,0.325,0.031,75,"--",30,269,63,0.967
39,"=","SHE WANTS REVENGE Take The World",170,6,11,0,0.659,0.029,21,"--",37,171,40,0.716
40,"+2","FIVE FINGER DEATH PUNCH Under And Over I...",152,4,2,6,0.453,-0.006,35,"222",38,156,25,0.498
41,"+2","ADELE Rumour Has It",150,4,-3,2,0.669,0.015,42,"107",35,183,48,0.669
42,"-2","DIRTY HEADS Believe",147,-4,-11,-7,0.512,-0.012,29,"--",35,162,58,0.605
43,"+3","BREAKING BENJAMIN Blow Me Away f/Valora",145,2,12,3,0.31,0,21,"--",41,145,26,0.316
45,"-4","VIVA BROTHER Darling Buds Of May",141,-9,-23,-24,0.32,-0.031,62,"--",37,172,31,0.413
44,"=","PORTUGAL. THE MAN Got It All (This Can't...",141,-4,-14,-5,0.296,-0.014,84,"--",34,207,33,0.484
46,"-1","GIVERS Up Up Up",139,-5,-7,-13,0.242,-0.029,70,"--",37,179,37,0.399
47,"=","MUTEMATH Blood Pressure",136,2,7,0,0.32,0.016,12,"--",45,136,49,0.324
48,"=","REDLIGHT KING Bullet In My Hand",121,0,10,-4,0.383,-0.009,14,"--",47,121,27,0.392
49,"=","FUNERAL PARTY NYC Moves To The Sound Of ...",114,-5,3,-12,0.157,-0.013,9,"--",47,122,24,0.174
50,"=","DECEMBERISTS Calamity Song",98,1,-1,2,0.21,-0.009,8,"--",49,106,11,0.249
