"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
30,"-1","SLEEPER AGENT Get Burned",251,"-4",-8,"-10",0.545,"-0.028",49,"--",27,263,51,0.58
31,"=","BAND OF SKULLS Sweet Sour",246,"-2",-14,"-2",0.611,"+0.005",76,"--",29,272,64,0.716
32,"+1","SEETHER No Resolution",240,"+7",47,"+8",0.545,"+0.036",37,"--",32,240,58,0.683
33,"+1","VOLBEAT A Warrior's Call",221,"-4",-12,"-2",0.55,"-0.004",77,"266",30,235,46,0.575
34,"+1","FIVE FINGER DEATH PUNCH Remember Everyth...",206,"-3",5,"-13",0.418,"-0.049",90,"206",33,210,51,0.534
35,"+1","MIDDLE CLASS RUT Are You On Your Way",203,"-1",6,"-5",0.459,"-0.015",49,"--",35,204,56,0.52
36,"+4","YOUNG THE GIANT Apartment",198,"+6",34,"+0",0.33,"-0.002",15,"--",36,198,60,0.38
37,"+1","ANGELS AND AIRWAVES Surrender",194,"-4",2,"-13",1.029,"+0.005",29,"--",37,199,54,1.084
38,"+1","JANE'S ADDICTION Underground",189,"-5",-71,"+3",0.465,"+0.006",110,"--",24,367,106,0.714
39,"+2","REDLIGHT KING Bullet In My Hand",186,"-2",34,"-16",0.524,"-0.019",141,"601",39,188,58,0.604
40,"+2","CHEVELLE Hats Off To The Bull",184,"+14",58,"-3",0.64,"+0.063",8,"--",40,184,107,0.64
41,"+2","BOMBAY BICYCLE CLUB Shuffle",171,"+5",17,"+4",0.236,"+0.016",62,"--",40,171,38,0.393
42,"-5","RED HOT CHILI PEPPERS Monarchy Of Roses",170,"-31",-153,"-20",0.658,"-0.121",141,"--",5,1307,191,5.466
43,"+1","STAIND Eyes Wide Open",162,"+2",30,"-2",0.603,"+0.082",76,"--",39,162,32,0.603
44,"+1","KASABIAN Days Are Forgotten",158,"+2",9,"+6",0.313,"+0.014",136,"--",35,168,41,0.355
45,"+1","SKRILLEX Bangarang",149,"+0",23,"-3",0.461,"+0.004",24,"49",45,149,49,0.476
46,"+2","WALK THE MOON Anna Sun",147,"+8",30,"+1",0.369,"+0.042",8,"--",46,147,30,0.369
47,"+2","TWIN ATLANTIC Free",137,"+2",19,"+3",0.158,"+0.004",22,"--",47,137,37,0.158
48,"+2","KOOKS How'd You Like That",134,"+1",-1,"-1",0.172,"-0.005",38,"--",44,140,42,0.206
49,"--","SANTIGOLD Disparate Youth",125,"--",78,"--",0.554,"--",1,"803",49,125,78,0.554
50,"--","EVE 6 Victoria",119,"--",81,"--",0.471,"--",1,"--",50,119,81,0.471
