"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
37,"=","BLINK 182 After Midnight",217,5,64,-10,1.415,0.005,12,"871",37,217,93,1.467
38,"=","FLORENCE + THE MACHINE What The Water Ga...",188,-8,-45,0,0.414,-0.016,41,"461",28,340,104,1.402
39,"=","SHE WANTS REVENGE Take The World",186,0,3,10,0.832,-0.008,47,"--",35,199,40,0.957
40,"=","FIVE FINGER DEATH PUNCH Under And Over I...",172,0,16,0,0.494,-0.009,61,"616",38,172,25,0.503
41,"=","AWOLNATION Not Your Fault",166,4,30,1,0.424,0.011,16,"--",41,166,61,0.424
42,"=","REDLIGHT KING Bullet In My Hand",151,-1,39,-8,0.508,-0.006,40,"--",42,152,47,0.514
43,"=","AVENGED SEVENFOLD Buried Alive",117,5,4,7,0.342,-0.009,14,"--",43,118,46,0.378
44,"=","HOLLYWOOD UNDEAD Bullet",112,0,-6,-1,0.244,-0.009,28,"--",43,122,26,0.302
45,"+1","MASTODON Curl Of The Burl",109,4,19,3,0.351,0.014,5,"--",45,109,20,0.359
46,"-1","PAPA ROACH No Matter What",108,0,7,-6,0.259,0.004,26,"--",44,117,30,0.373
47,"=","FUNERAL PARTY NYC Moves To The Sound Of ...",98,-5,-12,-5,0.076,-0.004,34,"--",45,122,24,0.174
48,"=","DECEMBERISTS Calamity Song",96,-2,1,-6,0.223,-0.003,19,"--",48,106,11,0.249
49,"+1","KASABIAN Days Are Forgotten",87,2,-7,1,0.12,0.016,5,"--",49,92,7,0.12
50,"-1","CULTS Go Outside",82,-3,11,-6,0.104,-0.001,2,"--",49,85,17,0.105
