"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
32,"=","NAKED AND FAMOUS Punching In A Dream",221,8,50,0,0.48,0.014,13,"--",32,221,79,0.48
33,"=","BLUE OCTOBER The Chills",199,-4,8,-5,0.996,0,33,"--",33,203,40,1.105
34,"=","A DAY TO REMEMBER All Signs Point To Lau...",183,-2,-33,4,0.876,-0.018,90,"--",27,334,79,1.361
35,"=","PORTUGAL. THE MAN Got It All (This Can't...",182,-1,-8,-4,0.439,-0.001,65,"--",35,207,33,0.484
36,"+1","ADELE Rumour Has It",180,1,3,3,0.611,-0.009,23,"90",36,183,48,0.62
38,"=","MY MORNING JACKET Holdin On To Black Met...",178,1,-22,3,0.44,0.008,111,"--",34,222,52,0.678
37,"+3","AIRBORNE TOXIC EVENT All I Ever Wanted",178,13,108,11,0.333,0.025,5,"--",37,178,108,0.333
39,"=","VIVA BROTHER Darling Buds Of May",171,5,30,1,0.352,0.007,43,"--",39,171,31,0.413
40,"-4","CAGE THE ELEPHANT Around My Head",169,-14,-113,15,0.388,-0.039,111,"--",16,798,123,2.698
41,"=","GIVERS Up Up Up",165,0,3,-2,0.332,0.003,51,"--",41,179,37,0.399
42,"+1","DIRTY HEADS Believe",148,2,21,-8,0.526,0.016,10,"--",42,148,58,0.526
43,"-1","ALTER BRIDGE Ghost Of Days Gone By",148,-6,-12,-5,0.547,-0.018,33,"--",42,166,37,0.599
44,"=","FIVE FINGER DEATH PUNCH Under And Over I...",144,0,0,-1,0.482,0.005,16,"214",44,149,25,0.491
45,"=","EVERLAST I Get By",143,3,50,-3,0.843,0.082,6,"--",45,143,53,0.843
46,"+1","SUBLIME WITH ROME Take It Or Leave It",130,6,41,-2,0.544,0.021,2,"--",46,130,43,0.544
47,"-1","BEASTIE BOYS Don't Play No Game That I.....",128,-4,-19,-6,0.129,-0.006,44,"--",41,181,44,0.264
48,"+1","SHE WANTS REVENGE Take The World",113,3,29,4,0.71,0.037,2,"--",48,113,29,0.71
49,"+1","BREAKING BENJAMIN Blow Me Away f/Valora",112,3,14,-1,0.214,0.001,2,"--",49,112,15,0.214
50,"-2","SURFER BLOOD Swim",111,-3,3,-6,0.289,-0.015,7,"--",48,114,10,0.32
