"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
38,"-1","THEORY OF A DEADMAN Lowlife",172,"-2",-11,"+0",0.299,"-0.008",81,"--",30,269,63,0.967
39,"=","MUTEMATH Blood Pressure",155,"+1",21,"+0",0.329,"-0.015",18,"--",39,155,49,0.37
40,"=","FIVE FINGER DEATH PUNCH Under And Over I...",147,"+0",-1,"+2",0.42,"-0.001",41,"181",38,156,25,0.498
41,"=","BREAKING BENJAMIN Blow Me Away f/Valora",138,"+0",-5,"-1",0.298,"-0.011",27,"--",40,145,26,0.316
42,"=","VIVA BROTHER Darling Buds Of May",136,"-1",-14,"+2",0.264,"-0.015",68,"--",37,172,31,0.413
43,"=","ADELE Rumour Has It",128,"-5",-18,"+0",0.633,"-0.002",48,"116",35,183,48,0.669
44,"+1","REDLIGHT KING Bullet In My Hand",117,"-3",-4,"-7",0.34,"+0.006",20,"--",44,125,27,0.392
45,"+2","HOLLYWOOD UNDEAD Bullet",116,"+2",20,"+2",0.226,"+0.005",8,"--",45,116,20,0.226
46,"=","FUNERAL PARTY NYC Moves To The Sound Of ...",115,"-1",-4,"-1",0.143,"+0.000",15,"--",46,122,24,0.174
47,"-3","DIRTY HEADS Believe",115,"-6",-36,"-6",0.374,"-0.045",35,"--",35,162,58,0.605
48,"=","FOO FIGHTERS These Days",114,"+3",37,"-5",0.675,"+0.028",6,"--",47,114,45,0.675
49,"=","GIVERS Up Up Up",98,"-3",-46,"+9",0.138,"+0.003",75,"--",37,179,37,0.399
50,"--","ONEREPUBLIC Good Life",91,"--",20,"--",0.154,"--",1,"28",50,91,20,0.154
