"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
30,"+1","CHEVELLE Hats Off To The Bull",234,"-1",71,"-13",0.745,"-0.024",13,"--",30,235,107,0.769
31,"+2","SEETHER No Resolution",234,"+7",13,"+1",0.537,"+0.022",42,"--",29,247,58,0.683
32,"+2","MIDDLE CLASS RUT Are You On Your Way",232,"+11",29,"+10",0.588,"+0.041",54,"--",32,232,56,0.588
33,"-1","BAND OF SKULLS Sweet Sour",225,"-7",-21,"-5",0.509,"-0.020",81,"--",29,272,64,0.716
34,"-4","JOY FORMIDABLE Heavy Abacus",222,"-15",-33,"-11",0.631,"-0.035",113,"--",25,338,78,0.908
35,"=","YOUNG THE GIANT Apartment",209,"-4",18,"-13",0.356,"-0.008",20,"--",35,213,60,0.38
36,"=","ANGELS AND AIRWAVES Surrender",197,"-1",3,"+4",1.127,"-0.018",34,"--",36,199,54,1.145
37,"=","REDLIGHT KING Bullet In My Hand",186,"+0",6,"+2",0.486,"-0.004",146,"602",37,188,58,0.604
38,"+3","WALK THE MOON Anna Sun",176,"+8",45,"+4",0.48,"+0.012",13,"--",38,176,45,0.48
39,"-1","VOLBEAT A Warrior's Call",176,"-5",-53,"-5",0.466,"-0.015",82,"233",30,235,46,0.575
40,"-1","FIVE FINGER DEATH PUNCH Remember Everyth...",174,"-2",-34,"+0",0.353,"-0.005",95,"187",33,210,51,0.534
41,"-1","BOMBAY BICYCLE CLUB Shuffle",173,"+2",6,"+1",0.242,"+0.012",67,"--",40,173,38,0.393
42,"+4","SWITCHFOOT Afterlife",153,"+11",52,"+4",0.509,"+0.029",3,"--",42,153,52,0.509
43,"-1","STAIND Eyes Wide Open",151,"-4",3,"-10",0.68,"-0.027",81,"--",39,175,39,0.707
44,"+1","SANTIGOLD Disparate Youth",148,"+5",41,"-7",0.55,"-0.038",6,"714",44,148,78,0.588
45,"-1","SKRILLEX Bangarang",146,"-5",2,"-6",0.444,"-0.009",29,"47",44,152,49,0.476
46,"-3","JANE'S ADDICTION Underground",146,"-8",-59,"+3",0.379,"-0.011",115,"--",24,367,106,0.714
47,"=","EVE 6 Victoria",142,"+3",42,"-11",0.593,"+0.011",6,"--",47,142,81,0.593
48,"=","KASABIAN Days Are Forgotten",138,"-1",-14,"+0",0.303,"+0.003",141,"--",35,168,41,0.355
49,"=","TWIN ATLANTIC Free",137,"+0",5,"-6",0.158,"-0.003",27,"--",47,140,37,0.178
50,"--","ELECTRIC GUEST This Head I Hold",132,"--",21,"--",0.445,"--",4,"744",50,132,29,0.445
