"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
31,"+2","NAKED AND FAMOUS Punching In A Dream",205,"-7",-8,"-37",0.471,"+0.012",19,"--",31,221,79,0.48
32,"+2","AIRBORNE TOXIC EVENT All I Ever Wanted",189,"+0",24,"-14",0.354,"-0.002",11,"--",32,196,108,0.374
33,"+2","SUBLIME WITH ROME Take It Or Leave It",185,"-3",60,"-18",0.786,"-0.009",8,"--",33,188,78,0.809
34,"+2","PORTUGAL. THE MAN Got It All (This Can't...",171,"-2",-12,"+2",0.444,"-0.007",71,"--",34,207,33,0.484
35,"+2","ADELE Rumour Has It",161,"-10",-18,"-15",0.545,"-0.040",29,"85",35,183,48,0.647
36,"+2","DIRTY HEADS Believe",158,"-4",12,"-9",0.564,"-0.018",16,"--",36,162,58,0.605
38,"+1","VIVA BROTHER Darling Buds Of May",155,"-6",-11,"-9",0.345,"-0.024",49,"--",38,172,31,0.413
37,"+3","GIVERS Up Up Up",155,"-6",-10,"-2",0.34,"-0.001",57,"--",37,179,37,0.399
39,"+2","EVERLAST I Get By",154,"-6",14,"-18",0.801,"+0.005",12,"--",39,160,53,0.843
40,"+3","FIVE FINGER DEATH PUNCH Under And Over I...",144,"-1",0,"+4",0.477,"-0.007",22,"194",40,149,25,0.498
41,"+4","BREAKING BENJAMIN Blow Me Away f/Valora",134,"+1",25,"-1",0.265,"-0.001",8,"--",41,134,26,0.27
42,"+4","SHE WANTS REVENGE Take The World",131,"-1",21,"-5",0.638,"+0.007",8,"--",42,133,36,0.716
43,"+7","FLORENCE + THE MACHINE What The Water Ga...",117,"+3",51,"-7",0.74,"+0.005",2,"167",43,117,58,0.74
44,"+5","PAPA ROACH No Matter What",112,"-3",5,"-4",0.368,"+0.000",8,"--",44,117,30,0.373
45,"--","BEASTIE BOYS Don't Play No Game That I.....",111,"--",-21,"--",0.116,"--",49,"--",41,181,44,0.264
46,"+2","ALTER BRIDGE Ghost Of Days Gone By",110,"-14",-44,"-13",0.45,"-0.057",39,"--",42,166,37,0.599
47,"--","DEATH CAB FOR CUTIE Stay Young, Go Danci...",103,"--",29,"--",0.361,"--",1,"--",47,103,29,0.361
48,"--","REDLIGHT KING Bullet In My Hand",102,"--",21,"--",0.348,"--",1,"--",48,102,21,0.348
49,"--","CAGE THE ELEPHANT Aberdeen",101,"--",61,"--",0.194,"--",1,"--",49,101,61,0.194
50,"--","DECEMBERISTS Calamity Song",101,"--",11,"--",0.218,"--",1,"--",50,101,11,0.218
