"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
17,"=","CHEVELLE Face To The Floor",768,"+9",70,"-5",2.512,"+0.074",33,"298",15,768,275,2.573
18,"=","INCUBUS Promises, Promises",756,"-3",-39,"-6",3.886,"+0.071",111,"--",13,794,103,4.761
19,"=","EVANESCENCE What You Want",688,"-15",29,"-34",2.644,"-0.045",82,"--",17,708,238,2.813
20,"=","JANE'S ADDICTION Irresistible Force",583,"-28",-121,"-18",1.504,"-0.086",90,"--",10,868,436,2.59
21,"=","NAKED AND FAMOUS Punching In A Dream",548,"-8",1,"-14",1.439,"-0.042",77,"690",20,560,105,1.501
22,"+1","BLINK 182 After Midnight",534,"+13",90,"-14",1.938,"-0.001",31,"--",22,534,147,2.134
23,"-1","FOO FIGHTERS These Days",526,"-3",85,"-22",2.027,"-0.046",45,"--",21,529,198,2.073
24,"=","FLORENCE + THE MACHINE Shake It Out",506,"+12",116,"-6",2.111,"+0.073",29,"195",22,506,148,2.111
25,"=","SUBLIME WITH ROME Take It Or Leave It",464,"+7",5,"+2",2.008,"+0.031",66,"--",21,467,78,2.283
26,"=","AIRBORNE TOXIC EVENT All I Ever Wanted",450,"+5",17,"-3",1.082,"+0.043",69,"--",23,460,108,1.394
27,"=","RED HOT CHILI PEPPERS Monarchy Of Roses",434,"+19",183,"-8",1.288,"+0.017",17,"--",27,434,191,1.288
28,"=","SLEEPER AGENT Get It Daddy",394,"-2",-30,"+3",0.883,"+0.009",105,"--",22,437,60,0.949
29,"+2","EVERLAST I Get By",377,"+5",35,"+7",1.213,"+0.035",70,"--",28,377,53,1.388
30,"=","KOOKS Junk Of The Heart",371,"-11",-44,"-13",0.751,"-0.020",103,"--",21,451,81,1.034
31,"-2","STAIND Not Again",370,"-15",-69,"-10",1.208,"-0.063",108,"--",17,545,209,2.07
32,"+1","AWOLNATION Not Your Fault",327,"+8",58,"-1",0.7,"-0.008",35,"--",32,327,94,0.729
33,"-1","MIDDLE CLASS RUT Busy Bein' Born",322,"-3",-29,"-4",1.009,"+0.003",171,"--",24,406,46,1.465
34,"=","NOEL GALLAGHER If I Had A Gun",315,"-1",-25,"+2",1.059,"-0.025",58,"--",30,343,107,1.238
35,"=","MUTEMATH Blood Pressure",299,"-2",17,"-10",0.56,"-0.011",57,"--",32,317,74,0.599
36,"=","DEATH CAB FOR CUTIE Stay Young, Go Danci...",271,"-1",-16,"-2",0.767,"+0.034",59,"--",31,289,63,0.777
37,"+1","KORN F/SKRILLEX/KILL THE NOISE Narcissis...",269,"+7",73,"-12",0.935,"+0.020",15,"165",37,269,106,0.935
38,"-1","NICKELBACK Bottoms Up",263,"-6",-7,"-4",0.866,"-0.027",35,"369",33,290,145,1.393
39,"=","FIVE FINGER DEATH PUNCH Under And Over I...",228,"+8",60,"+8",0.637,"+0.029",80,"518",38,228,60,0.637
40,"=","ADELE Someone Like You",192,"-5",55,"-10",0.673,"-0.013",13,"3",40,202,105,0.743
41,"=","311 Count Me In",192,"+4",25,"-2",0.663,"+0.049",18,"--",41,192,77,0.663
42,"=","SHE WANTS REVENGE Take The World",172,"+0",-10,"+5",0.428,"-0.039",66,"--",35,201,40,0.957
43,"+1","FRAY Heartbeat",161,"-4",45,"-11",0.533,"+0.014",10,"258",43,175,90,0.832
44,"-1","BLUE OCTOBER The Chills",160,"-9",-98,"+4",0.521,"-0.010",97,"--",27,358,67,1.498
45,"=","AVENGED SEVENFOLD Buried Alive",154,"+5",22,"+3",0.437,"+0.026",33,"--",42,154,46,0.443
46,"=","FOSTER THE PEOPLE Don't Stop (Color On T...",148,"+6",84,"-1",0.835,"-0.022",5,"341",46,148,85,0.857
47,"=","REDLIGHT KING Bullet In My Hand",137,"-1",-6,"-8",0.533,"+0.001",59,"--",41,153,47,0.601
48,"=","KASABIAN Days Are Forgotten",116,"+0",8,"-4",0.187,"-0.014",20,"--",48,116,17,0.201
49,"--","THE PARLOR MOB Into The Sun",114,"--",27,"--",0.205,"--",2,"--",49,114,27,0.205
50,"--","CAKE Mustache Man (Wasted)",113,"--",65,"--",0.278,"--",1,"--",50,113,65,0.278
