"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
30,"=","NEON TREES Everybody Talks",264,3,26,-9,0.83,0.04,16,"148",30,264,183,0.858
31,"=","AVENGED SEVENFOLD Buried Alive",261,9,21,8,0.741,0.034,88,"612",30,261,46,0.741
32,"=","M83 Midnight City",252,10,30,11,1.23,0.032,28,"196",31,252,96,1.383
33,"=","ADELE Set Fire To The Rain",199,7,12,3,0.546,0.015,31,"5",33,199,84,0.546
34,"=","311 Count Me In",181,-2,-1,3,0.842,0.005,73,"--",29,234,77,0.92
35,"=","SILVERSUN PICKUPS Broken Bottles",180,0,5,-12,0.586,-0.018,15,"--",33,193,73,0.822
36,"+1","MASTODON Curl Of The Burl",175,7,11,16,0.502,0.027,78,"--",35,190,49,0.528
37,"-1","OF MONSTERS AND MEN Little Talks",171,1,11,-5,0.552,-0.028,22,"--",36,172,33,0.646
38,"=","NICKELBACK Bottoms Up",164,1,1,6,0.306,0.002,90,"--",33,290,145,1.393
39,"=","A DAY TO REMEMBER It's Complicated",151,-2,-12,-6,0.37,-0.011,32,"--",37,164,34,0.424
40,"=","MUTEMATH Blood Pressure",145,4,-13,20,0.174,0.013,112,"--",26,318,74,0.599
41,"=","FRAY Heartbeat",134,0,10,-1,0.205,-0.004,49,"92",41,181,90,0.832
42,"=","SLEEPER AGENT Get It Daddy",133,2,-28,10,0.549,0.003,160,"--",22,437,60,0.949
43,"=","FIVE FINGER DEATH PUNCH Remember Everyth...",121,-3,-20,-4,0.323,-0.001,21,"474",42,141,51,0.352
44,"=","VOLBEAT A Warrior's Call",117,3,21,-9,0.363,-0.001,8,"500",44,117,46,0.364
45,"=","STAIND Eyes Wide Open",109,1,18,-5,0.409,0.018,9,"--",45,109,27,0.409
46,"+1","KASABIAN Days Are Forgotten",109,5,2,10,0.126,0.009,67,"--",43,159,41,0.272
47,"-1","THEORY OF A DEADMAN Bitch Came Back",107,3,10,-1,0.507,0.011,9,"490",46,107,11,0.507
48,"+1","REDLIGHT KING Bullet In My Hand",94,-2,3,-8,0.433,-0.002,92,"--",41,153,47,0.604
49,"-1","KNUX Razorblade",94,-5,-7,-7,0.061,0.004,34,"--",47,125,27,0.188
50,"=","TWO DOOR CINEMA CLUB Undercover Martyn",88,-2,-26,-1,0.155,0,34,"--",44,132,33,0.277
