"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
36,"=","REDLIGHT KING Bullet In My Hand",179,-4,-4,-8,0.418,-0.003,187,"441",36,196,58,0.604
37,"=","MIDDLE CLASS RUT Are You On Your Way",168,-10,-52,-3,0.424,-0.024,95,"--",28,256,56,0.678
38,"=","SNOW PATROL Called Out In The Dark",163,-8,-56,-3,0.646,-0.016,81,"399",26,263,65,1.058
39,"+1","ELECTRIC GUEST This Head I Hold",161,2,6,2,0.38,0.005,45,"--",37,170,33,0.487
40,"-1","MORNING PARADE Headlights",160,-3,15,-5,0.288,-0.006,14,"--",39,163,66,0.294
41,"=","CAGE THE ELEPHANT Always Something",150,-3,-12,-6,0.289,-0.006,33,"--",38,163,32,0.331
42,"+1","TEMPER TRAP Need Your Love",148,4,31,-3,0.248,0.002,12,"--",42,148,34,0.248
43,"-1","ANIMAL KINGDOM Strange Attractor",148,3,18,3,0.235,0.011,29,"--",42,148,43,0.297
44,"+1","HIVES Go Right Ahead",143,3,24,-6,0.286,0.009,9,"--",44,143,36,0.287
45,"-1","FEATURES How It Starts",141,-2,-6,-7,0.385,-0.005,38,"--",42,147,27,0.467
46,"=","BOMBAY BICYCLE CLUB Shuffle",129,-8,-33,-9,0.17,-0.015,108,"--",37,184,38,0.393
47,"=","WOMBATS Jump Into The Fog",126,0,-1,-1,0.301,-0.002,20,"--",45,128,22,0.303
48,"=","FLOGGING MOLLY Saints & Sinners",123,-2,-3,-3,0.302,-0.003,34,"--",43,130,25,0.344
49,"+1","LUMINEERS Ho Hey",119,3,19,4,0.507,-0.014,5,"--",49,119,45,0.566
50,"-1","DEAD SARA Weatherman",119,2,-6,-2,0.554,-0.004,12,"--",45,130,42,0.671
