"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
40,"+1","JOY FORMIDABLE Heavy Abacus",180,14,37,6,0.424,0.033,11,"--",40,180,78,0.424
41,"-1","NICKELBACK Bottoms Up",180,1,-7,4,0.464,-0.002,62,"--",33,290,145,1.393
42,"=","MASTODON Curl Of The Burl",166,5,18,11,0.396,0.006,50,"--",42,174,49,0.477
43,"=","ADELE Set Fire To The Rain",135,4,72,-12,0.254,-0.002,3,"33",43,135,84,0.256
44,"=","KASABIAN Days Are Forgotten",132,3,-24,6,0.142,0.01,39,"--",43,159,41,0.272
45,"=","A DAY TO REMEMBER It's Complicated",125,7,24,1,0.304,0.014,4,"--",45,125,34,0.304
46,"+1","REDLIGHT KING Bullet In My Hand",120,6,6,15,0.546,0.014,83,"--",41,153,47,0.604
47,"-1","FUN We Are Young",118,2,-12,-6,0.65,0.003,9,"727",46,135,62,0.777
48,"=","THE PARLOR MOB Into The Sun",113,0,10,2,0.313,-0.009,17,"--",47,129,27,0.322
49,"=","TWO DOOR CINEMA CLUB Undercover Martyn",105,-1,-18,-9,0.182,0.002,7,"--",47,131,33,0.265
50,"=","PAPA ROACH No Matter What",100,1,11,3,0.209,0.004,50,"--",43,125,30,0.373
