"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
25,"+2","MIDDLE CLASS RUT Busy Bein' Born",392,"+5",-6,"+5",1.373,"+0.026",148,"--",24,406,46,1.373
26,"=","311 Sunset In July",388,"-1",-103,"+33",1.704,"+0.054",126,"--",7,1029,323,4.133
27,"+1","AIRBORNE TOXIC EVENT All I Ever Wanted",374,"+10",44,"+14",0.9,"+0.066",46,"--",27,374,108,0.9
28,"+1","SUBLIME WITH ROME Take It Or Leave It",356,"+0",-9,"-8",1.827,"-0.074",43,"--",26,376,78,2.283
29,"+1","BLUE OCTOBER The Chills",351,"-1",3,"+0",1.346,"+0.055",74,"--",27,358,67,1.498
30,"+1","NOEL GALLAGHER If I Had A Gun",327,"+4",13,"+1",1.072,"+0.017",35,"--",30,327,107,1.238
31,"+1","EVERLAST I Get By",284,"+6",32,"+4",0.941,"+0.052",47,"--",31,284,53,0.941
32,"+1","DEATH CAB FOR CUTIE Stay Young, Go Danci...",269,"-9",-8,"-14",0.627,"-0.049",36,"--",31,282,63,0.766
33,"+1","NICKELBACK Bottoms Up",259,"+6",72,"-13",1.283,"+0.087",12,"194",33,259,145,1.283
34,"+1","MUTEMATH Blood Pressure",225,"+1",39,"+0",0.557,"-0.022",34,"--",34,225,49,0.579
35,"+1","FOO FIGHTERS These Days",214,"-3",30,"-22",1.102,"-0.037",22,"--",35,224,84,1.37
36,"+3","FLORENCE + THE MACHINE Shake It Out",208,"+30",148,"+24",1.122,"+0.125",6,"--",36,208,148,1.122
37,"=","FLORENCE + THE MACHINE What The Water Ga...",208,"-8",-83,"+2",0.417,"-0.012",37,"403",28,340,104,1.402
38,"+2","BLINK 182 After Midnight",188,"+10",87,"-1",1.43,"-0.037",8,"291",38,188,93,1.467
39,"-1","SHE WANTS REVENGE Take The World",188,"-1",-11,"-5",0.867,"-0.013",43,"--",35,199,40,0.957
40,"+2","FIVE FINGER DEATH PUNCH Under And Over I...",164,"+5",5,"+7",0.478,"+0.019",57,"239",38,164,25,0.498
41,"+2","AWOLNATION Not Your Fault",150,"+4",27,"-1",0.381,"+0.020",12,"--",41,150,61,0.393
42,"+3","REDLIGHT KING Bullet In My Hand",130,"+5",23,"+11",0.431,"+0.013",36,"--",42,130,27,0.431
43,"+3","HOLLYWOOD UNDEAD Bullet",119,"-1",9,"+1",0.278,"-0.024",24,"--",43,122,26,0.302
44,"+4","AVENGED SEVENFOLD Buried Alive",118,"+6",8,"+7",0.376,"+0.032",10,"--",44,118,46,0.376
45,"+2","FUNERAL PARTY NYC Moves To The Sound Of ...",112,"-1",5,"+3",0.087,"-0.017",30,"--",45,122,24,0.174
46,"+3","PAPA ROACH No Matter What",109,"+0",13,"-1",0.261,"-0.007",22,"--",44,117,30,0.373
47,"--","MASTODON Curl Of The Burl",100,"--",19,"--",0.352,"--",1,"--",47,100,19,0.352
48,"--","DECEMBERISTS Calamity Song",96,"--",3,"--",0.228,"--",15,"--",48,106,11,0.249
49,"--","KASABIAN Days Are Forgotten",92,"--",7,"--",0.117,"--",1,"--",49,92,7,0.117
50,"--","BREAKING BENJAMIN Blow Me Away f/Valora",83,"--",-25,"--",0.17,"--",40,"--",40,145,26,0.316
