"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
34,"-1","VOLBEAT A Warrior's Call",230,-2,-3,0,0.567,0.024,67,"217",30,235,46,0.567
35,"=","CIVIL TWILIGHT Fire Escape",215,6,22,4,0.623,0.021,34,"--",35,215,57,0.67
36,"=","SNOW PATROL Called Out In The Dark",213,6,42,0,0.505,-0.002,25,"208",35,213,65,0.619
37,"+1","SEETHER No Resolution",190,6,-9,11,0.517,0.01,27,"--",33,204,58,0.683
38,"-1","FIVE FINGER DEATH PUNCH Remember Everyth...",187,2,1,4,0.493,0.005,80,"232",33,192,51,0.534
39,"+1","MIDDLE CLASS RUT Are You On Your Way",186,5,20,3,0.483,0.028,39,"--",39,186,56,0.483
40,"-1","ADELE Set Fire To The Rain",181,-2,0,-4,0.269,0.001,90,"6",28,257,84,0.666
41,"+1","ANGELS AND AIRWAVES Surrender",163,5,6,2,0.788,0.015,19,"--",41,163,54,0.967
42,"-1","KASABIAN Days Are Forgotten",158,-5,-10,-7,0.331,-0.022,126,"--",35,168,41,0.355
43,"=","BOMBAY BICYCLE CLUB Shuffle",151,2,-10,-8,0.19,-0.011,52,"--",40,164,38,0.393
44,"+1","YOUNG THE GIANT Apartment",144,10,54,6,0.376,0.039,5,"--",44,144,54,0.376
45,"-1","KOOKS How'd You Like That",140,0,18,-4,0.197,-0.009,28,"--",44,140,42,0.206
46,"+3","IMAGINE DRAGONS It's Time",133,17,51,17,0.413,0.033,2,"--",46,133,51,0.413
47,"=","STAIND Eyes Wide Open",128,3,-7,7,0.374,0.006,66,"--",39,157,32,0.468
48,"-2","REDLIGHT KING Bullet In My Hand",124,-3,2,-8,0.297,-0.001,131,"532",41,153,47,0.604
49,"-1","TWIN ATLANTIC Free",123,5,19,7,0.128,0.008,12,"--",47,123,37,0.13
50,"=","SKRILLEX Bangarang",111,3,-19,6,0.299,0.029,14,"48",45,133,49,0.397
