"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
18,"=","SEETHER Tonight",554,"-2",21,"-19",1.813,"+0.032",72,"345",18,556,86,1.977
19,"=","STAIND Not Again",489,"-5",-39,"+3",1.585,"-0.044",87,"--",17,545,209,2.07
20,"=","CAGE THE ELEPHANT Aberdeen",485,"+14",35,"+19",1.242,"+0.047",38,"--",20,485,105,1.247
21,"=","CHEVELLE Face To The Floor",474,"+22",199,"-33",2.044,"+0.023",12,"--",21,474,275,2.044
22,"=","KOOKS Junk Of The Heart",447,"-2",27,"-7",0.983,"+0.028",82,"--",21,449,81,1.023
23,"=","SLEEPER AGENT Get It Daddy",435,"+2",27,"-4",0.896,"-0.007",84,"--",22,435,60,0.903
24,"=","NAKED AND FAMOUS Punching In A Dream",423,"+5",50,"-9",1.086,"-0.001",56,"813",24,423,105,1.11
25,"=","MIDDLE CLASS RUT Busy Bein' Born",394,"+3",-4,"+11",1.392,"+0.012",150,"--",24,406,46,1.392
26,"=","AIRBORNE TOXIC EVENT All I Ever Wanted",385,"+3",49,"+4",0.986,"+0.028",48,"--",26,385,108,0.986
27,"=","311 Sunset In July",379,"-3",-53,"+27",1.63,"-0.025",128,"--",7,1029,323,4.133
28,"=","SUBLIME WITH ROME Take It Or Leave It",367,"+7",-7,"+9",1.765,"-0.023",45,"--",26,376,78,2.283
29,"=","BLUE OCTOBER The Chills",352,"+1",2,"+1",1.369,"-0.006",76,"--",27,358,67,1.498
30,"=","NOEL GALLAGHER If I Had A Gun",323,"-2",2,"-1",1.058,"-0.028",37,"--",30,327,107,1.238
31,"=","EVERLAST I Get By",292,"+10",34,"+9",1.001,"+0.080",49,"--",31,292,53,1.001
32,"=","DEATH CAB FOR CUTIE Stay Young, Go Danci...",275,"+8",-6,"+9",0.623,"-0.004",38,"--",31,282,63,0.766
33,"=","NICKELBACK Bottoms Up",270,"+5",59,"-9",1.348,"-0.002",14,"210",33,270,145,1.35
34,"+1","FLORENCE + THE MACHINE Shake It Out",241,"+17",141,"-5",1.186,"+0.081",8,"72",34,241,148,1.186
35,"-1","MUTEMATH Blood Pressure",226,"-2",28,"-10",0.506,"-0.084",36,"--",34,228,49,0.59
36,"+1","FOO FIGHTERS These Days",219,"+7",16,"-2",1.019,"+0.013",24,"--",35,224,84,1.37
37,"+1","BLINK 182 After Midnight",206,"+9",84,"-1",1.427,"+0.057",10,"511",37,206,93,1.467
38,"-2","FLORENCE + THE MACHINE What The Water Ga...",205,"-9",-45,"+4",0.446,"-0.007",39,"465",28,340,104,1.402
39,"=","SHE WANTS REVENGE Take The World",186,"-5",-5,"+0",0.851,"-0.020",45,"--",35,199,40,0.957
40,"=","FIVE FINGER DEATH PUNCH Under And Over I...",167,"+0",10,"-3",0.488,"-0.004",59,"353",38,167,25,0.498
41,"=","AWOLNATION Not Your Fault",156,"+7",22,"+3",0.392,"+0.013",14,"--",41,156,61,0.393
42,"=","REDLIGHT KING Bullet In My Hand",141,"+8",35,"+12",0.459,"+0.023",38,"--",42,141,35,0.459
43,"=","HOLLYWOOD UNDEAD Bullet",116,"-3",2,"-7",0.268,"-0.005",26,"--",43,122,26,0.302
44,"=","AVENGED SEVENFOLD Buried Alive",113,"-2",-2,"-3",0.372,"-0.006",12,"--",44,118,46,0.378
45,"=","PAPA ROACH No Matter What",109,"-2",10,"-6",0.259,"-0.018",24,"--",44,117,30,0.373
46,"=","FUNERAL PARTY NYC Moves To The Sound Of ...",105,"-3",-8,"-4",0.082,"+0.000",32,"--",45,122,24,0.174
47,"=","MASTODON Curl Of The Burl",104,"+0",16,"-4",0.358,"-0.001",3,"--",47,104,20,0.359
48,"=","DECEMBERISTS Calamity Song",98,"+0",9,"+2",0.224,"-0.006",17,"--",48,106,11,0.249
49,"=","KASABIAN Days Are Forgotten",85,"-5",-5,"-7",0.104,"-0.005",3,"--",49,92,7,0.117
50,"--","THE PARLOR MOB Into The Sun",80,"--",19,"--",0.164,"--",1,"--",50,80,19,0.164
