"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
17,"=","JOY FORMIDABLE Whirring",792,"-4",25,"+10",2.615,"+0.008",73,"--",16,803,132,2.722
18,"=","RISE AGAINST Make It Stop (September's.....",769,"+4",29,"+12",3.255,"+0.122",55,"--",17,770,153,3.805
19,"=","RISE AGAINST Help Is On The Way",754,"-10",-91,"+13",3.924,"-0.044",73,"--",2,1492,103,7.451
20,"=","CAGE THE ELEPHANT Around My Head",741,"+7",-20,"+44",2.121,"+0.035",73,"--",16,798,123,2.698
21,"=","SEETHER Country Song",657,"-19",-89,"+18",3.183,"-0.069",73,"185",11,997,180,5.345
22,"=","AVENGED SEVENFOLD So Far Away",612,"+18",80,"+46",1.891,"+0.073",73,"712",20,612,115,2.16
23,"=","CAKE Long Time",521,"-5",31,"+5",1.885,"-0.025",73,"--",22,526,104,2.296
24,"=","LINKIN PARK Iridescent",503,"-12",-46,"-5",1.494,"-0.006",73,"--",19,556,114,2.386
25,"=","REDLIGHT KING Old Man",452,"-23",-58,"-27",1.618,"-0.073",73,"--",17,592,82,2.689
26,"=","TWO DOOR CINEMA CLUB What You Know",440,"-13",-35,"-2",1.212,"-0.016",73,"272",24,495,81,1.701
27,"+1","PARAMORE Monster",405,"+6",28,"+10",1.38,"-0.069",45,"294",27,405,188,1.498
28,"+1","ADELE Rolling In The Deep",399,"+0",-37,"+13",1.339,"+0.008",73,"9",17,522,48,3.181
29,"+1","MUMFORD & SONS Roll Away Your Stone",398,"+5",-1,"+18",1.11,"+0.017",62,"--",26,412,89,1.534
30,"-3","DANGER MOUSE & DANIELE LUPPI Two Against...",386,"-29",-116,"-15",1.179,"-0.095",73,"--",19,598,99,2.155
31,"=","A DAY TO REMEMBER All Signs Point To Lau...",327,"-3",16,"-15",1.195,"-0.026",52,"914",29,333,79,1.361
32,"=","KORN Get Up f/Skrillex",271,"-2",-14,"+22",1.004,"-0.008",73,"237",30,309,46,1.443
33,"=","MIDDLE CLASS RUT Busy Bein' Born",265,"-1",17,"+5",0.756,"+0.008",69,"--",33,266,46,0.803
34,"=","TV ON THE RADIO Will Do",264,"+5",8,"+6",0.565,"+0.019",73,"--",32,264,58,0.72
35,"+2","STAIND Not Again",260,"+14",161,"-13",1.116,"+0.050",6,"--",35,260,209,1.116
36,"-1","FLORENCE + THE MACHINE You've Got The Lo...",253,"-2",3,"-2",0.652,"-0.010",34,"--",33,258,93,0.755
37,"-1","YOUNG THE GIANT Cough Syrup",249,"-2",40,"-14",1.028,"-0.024",19,"--",36,251,64,1.052
38,"=","INCUBUS Promises, Promises",222,"+10",55,"-3",1.064,"+0.071",9,"--",38,222,92,1.064
39,"=","FOSTER THE PEOPLE Helena Beat",204,"+3",39,"-1",0.952,"-0.013",21,"585",38,208,59,0.965
40,"=","THEORY OF A DEADMAN Lowlife",194,"+0",42,"-6",0.514,"-0.013",18,"--",40,194,48,0.561
41,"+1","STROKES Taken For A Fool",188,"+1",-26,"+34",0.567,"-0.039",59,"--",32,268,68,1.148
42,"+1","ADELITAS WAY Sick",181,"-4",19,"+11",0.463,"-0.010",52,"--",39,186,49,0.627
43,"+3","BEASTIE BOYS Don't Play No Game That I.....",177,"+6",44,"+12",0.254,"+0.006",6,"--",43,177,44,0.254
44,"=","MY MORNING JACKET Holdin On To Black Met...",176,"-3",-9,"-1",0.418,"-0.014",73,"--",38,187,52,0.678
45,"-4","SIXX A.M. Lies Of The Beautiful People",173,"-17",-54,"-22",0.511,"-0.034",73,"--",35,228,37,0.776
46,"+1","SLEEPER AGENT Get It Daddy",172,"+9",47,"+14",0.297,"+0.007",3,"--",46,172,47,0.297
47,"-2","PORTUGAL. THE MAN Got It All (This Can't...",171,"-2",1,"+0",0.332,"+0.001",27,"--",42,175,28,0.347
48,"=","GIVERS Up Up Up",158,"-1",7,"+1",0.298,"+0.001",13,"--",45,159,37,0.31
49,"--","KOOKS Junk Of The Heart",153,"--",81,"--",0.377,"--",1,"--",49,153,81,0.377
50,"-1","TAKING BACK SUNDAY Faith (When I Let You...",147,"-6",-22,"+1",0.317,"-0.033",34,"--",40,179,51,0.422
