"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
41,"=","FEATURES How It Starts",165,"-2",-19,"+2",0.569,"-0.017",77,"--",40,188,29,0.699
42,"=","WOLF GANG King And All Of His Men",164,"+4",0,"+3",0.395,"+0.028",10,"--",42,173,60,0.455
43,"=","HIVES Go Right Ahead",137,"+1",-16,"+5",0.256,"+0.009",48,"--",41,171,36,0.328
44,"=","DEAD SARA Weatherman",135,"+3",2,"+2",0.685,"+0.048",31,"--",44,139,42,0.782
45,"+1","KEANE Silenced By The Night",127,"+2",-7,"+4",0.193,"-0.001",29,"--",44,146,27,0.336
46,"-1","FLOGGING MOLLY Saints & Sinners",116,"-11",-33,"-15",0.168,"-0.021",62,"--",43,154,25,0.344
47,"=","A SILENT FILM Danny, Dakota And The...",102,"+4",20,"+8",0.172,"+0.015",5,"--",47,102,20,0.173
48,"=","SERJ TANKIAN Figure It Out",95,"-1",14,"+0",0.154,"-0.008",2,"--",48,96,14,0.162
49,"=","CALVIN HARRIS Feel So Close",89,"-1",4,"-9",0.735,"-0.009",2,"31",49,90,13,0.744
50,"--","M83 Reunion",86,"--",24,"--",0.345,"--",1,"--",50,86,24,0.345
