"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
17,"=","INCUBUS Adolescents",720,-22,-118,-24,3.688,-0.142,87,"--",3,1436,162,8.791
18,"=","CAGE THE ELEPHANT Around My Head",703,-6,-6,4,2.082,0.009,87,"--",16,798,123,2.698
19,"+1","CAKE Long Time",610,18,31,17,1.993,0.01,87,"--",19,610,104,2.296
20,"+1","MUMFORD & SONS Roll Away Your Stone",609,28,197,15,2.051,0.1,76,"860",20,609,197,2.051
21,"-2","AVENGED SEVENFOLD So Far Away",604,-3,-12,7,1.978,-0.049,87,"665",19,634,115,2.16
22,"=","BUSH The Sound Of Winter",583,45,225,42,3.07,0.081,13,"--",22,583,344,3.07
23,"=","PARAMORE Monster",434,8,31,6,1.267,0.022,59,"243",23,434,188,1.498
24,"+1","STAIND Not Again",418,14,60,4,1.479,0.11,20,"838",24,418,209,1.479
25,"+1","YOUNG THE GIANT Cough Syrup",410,13,123,-3,1.385,0.027,33,"--",25,410,126,1.385
26,"-2","TWO DOOR CINEMA CLUB What You Know",405,-6,-20,-8,1.109,0.006,87,"492",22,495,81,1.701
27,"=","INCUBUS Promises, Promises",367,5,83,-7,1.488,-0.009,23,"--",27,367,92,1.497
28,"=","A DAY TO REMEMBER All Signs Point To Lau...",307,-7,-22,-6,1.085,-0.014,66,"1008",27,334,79,1.361
29,"=","FOSTER THE PEOPLE Helena Beat",303,5,61,-6,0.784,-0.04,35,"342",29,303,82,1.011
30,"=","KOOKS Junk Of The Heart",287,17,79,6,0.644,0.065,15,"--",30,287,81,0.644
31,"+1","MIDDLE CLASS RUT Busy Bein' Born",274,13,-2,15,0.867,0.047,83,"--",30,279,46,0.867
32,"-1","THEORY OF A DEADMAN Lowlife",264,-5,41,-18,0.857,-0.031,32,"--",31,269,63,0.888
33,"=","FLORENCE + THE MACHINE You've Got The Lo...",251,-4,-3,-2,0.619,-0.052,48,"--",31,271,93,0.764
34,"=","TV ON THE RADIO Will Do",247,-3,-15,1,0.562,-0.026,87,"--",31,272,58,0.72
35,"+6","JANE'S ADDICTION Irresistible Force",244,58,244,58,1.353,0.209,2,"--",35,244,244,1.353
36,"=","SLEEPER AGENT Get It Daddy",243,2,45,-6,0.497,0.007,17,"--",36,243,57,0.497
37,"=","SWITCHFOOT Dark Horses",230,8,87,-8,0.806,0.019,8,"140",37,230,99,0.806
38,"-3","REDLIGHT KING Old Man",226,-23,-162,-17,0.667,-0.072,87,"--",17,592,82,2.689
39,"-1","PORTUGAL. THE MAN Got It All (This Can't...",197,1,13,-10,0.367,0.013,41,"--",38,200,33,0.367
40,"-1","MY MORNING JACKET Holdin On To Black Met...",195,1,-4,-3,0.486,0.003,87,"--",38,201,52,0.678
41,"-1","KORN Get Up f/Skrillex",193,-1,-55,9,0.701,-0.011,87,"214",30,309,46,1.443
42,"+1","GROUPLOVE Colours",189,9,74,5,0.626,0.028,5,"--",42,189,74,0.626
43,"+1","SEETHER Tonight",182,6,81,-5,0.743,0.018,5,"--",43,182,86,0.743
44,"+2","BLUE OCTOBER The Chills",178,9,34,5,1.105,0.022,9,"--",44,178,34,1.105
45,"-3","DANGER MOUSE & DANIELE LUPPI Two Against...",174,-9,-85,3,0.516,-0.056,87,"--",19,598,99,2.155
46,"-1","BEASTIE BOYS Don't Play No Game That I.....",173,-2,-5,-6,0.244,-0.008,20,"--",41,181,44,0.264
47,"=","GIVERS Up Up Up",163,-1,5,-5,0.321,-0.006,27,"--",45,164,37,0.331
48,"=","ADELITAS WAY Sick",161,-2,-9,-5,0.411,-0.016,66,"--",39,186,49,0.627
49,"=","LINKIN PARK Iridescent",153,-6,-163,36,0.61,-0.036,87,"--",19,556,114,2.386
50,"=","VIVA BROTHER Darling Buds Of May",145,-9,-12,-15,0.278,-0.04,19,"--",45,160,31,0.413
