"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
36,"-1","EVERLAST I Get By",198,7,27,3,0.819,0.008,24,"--",34,198,53,0.843
37,"=","THEORY OF A DEADMAN Lowlife",183,-2,-14,1,0.294,0,74,"--",30,269,63,0.967
38,"=","DEATH CAB FOR CUTIE Stay Young, Go Danci...",180,11,61,8,0.623,0.032,13,"--",38,180,61,0.623
39,"=","SHE WANTS REVENGE Take The World",164,0,11,-7,0.63,0.045,20,"--",37,171,40,0.716
40,"+3","DIRTY HEADS Believe",151,0,-4,0,0.524,0.022,28,"--",35,162,58,0.605
41,"=","VIVA BROTHER Darling Buds Of May",150,-3,1,-5,0.351,-0.004,61,"--",37,172,31,0.413
42,"+2","FIVE FINGER DEATH PUNCH Under And Over I...",148,-2,-4,-3,0.459,-0.021,34,"189",38,156,25,0.498
43,"-1","ADELE Rumour Has It",146,-5,-5,-7,0.654,-0.001,41,"107",35,183,48,0.668
44,"+1","PORTUGAL. THE MAN Got It All (This Can't...",145,-4,-9,-4,0.31,-0.018,83,"--",34,207,33,0.484
45,"-5","GIVERS Up Up Up",144,-12,6,-15,0.271,-0.026,69,"--",37,179,37,0.399
46,"=","BREAKING BENJAMIN Blow Me Away f/Valora",143,1,9,-1,0.31,0.001,20,"--",41,143,26,0.316
47,"=","MUTEMATH Blood Pressure",134,1,7,-7,0.304,0.01,11,"--",45,136,49,0.324
48,"+1","REDLIGHT KING Bullet In My Hand",121,4,14,7,0.392,0.001,13,"--",47,121,27,0.392
49,"-1","FUNERAL PARTY NYC Moves To The Sound Of ...",119,0,15,-3,0.17,-0.004,8,"--",47,122,24,0.174
50,"=","DECEMBERISTS Calamity Song",97,-4,-3,-6,0.219,-0.006,7,"--",49,106,11,0.249
