"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
27,"=","SUBLIME WITH ROME Take It Or Leave It",387,9,25,20,1.77,0.001,48,"--",26,387,78,2.283
28,"=","311 Sunset In July",355,-1,-37,14,1.561,-0.026,131,"--",7,1029,323,4.133
29,"=","BLUE OCTOBER The Chills",334,-4,-21,-2,1.358,-0.047,79,"--",27,358,67,1.498
30,"=","NOEL GALLAGHER If I Had A Gun",322,-2,5,-3,1.088,0.026,40,"--",30,327,107,1.238
31,"=","EVERLAST I Get By",304,2,30,-2,1.064,0.049,52,"--",31,304,53,1.064
32,"=","DEATH CAB FOR CUTIE Stay Young, Go Danci...",281,-1,-1,-4,0.637,0.004,41,"--",31,282,63,0.766
33,"=","NICKELBACK Bottoms Up",273,0,28,-9,1.373,0,17,"268",33,275,145,1.373
34,"=","FLORENCE + THE MACHINE Shake It Out",260,9,106,-8,1.177,0.072,11,"66",34,260,148,1.186
35,"=","FOO FIGHTERS These Days",253,11,31,13,1.129,0.08,27,"--",35,253,84,1.37
36,"+1","BLINK 182 After Midnight",228,11,59,-5,1.448,0.033,13,"--",36,228,93,1.467
37,"-1","MUTEMATH Blood Pressure",218,-3,6,-5,0.458,-0.033,39,"--",34,228,49,0.59
38,"+1","SHE WANTS REVENGE Take The World",185,-1,-2,-5,0.812,-0.02,48,"--",35,199,40,0.957
39,"-1","FLORENCE + THE MACHINE What The Water Ga...",181,-7,-48,-3,0.394,-0.02,42,"475",28,340,104,1.402
40,"=","FIVE FINGER DEATH PUNCH Under And Over I...",174,2,14,-2,0.49,-0.004,62,"673",38,174,25,0.503
41,"=","AWOLNATION Not Your Fault",169,3,28,-2,0.449,0.025,17,"--",41,169,61,0.449
42,"=","REDLIGHT KING Bullet In My Hand",153,2,35,-4,0.512,0.004,41,"--",42,153,47,0.514
43,"=","AVENGED SEVENFOLD Buried Alive",117,0,4,0,0.337,-0.005,15,"--",43,118,46,0.378
44,"=","HOLLYWOOD UNDEAD Bullet",111,-1,-7,-1,0.249,0.005,29,"--",43,122,26,0.302
45,"=","MASTODON Curl Of The Burl",110,1,17,-2,0.362,0.011,6,"--",45,110,20,0.362
46,"=","PAPA ROACH No Matter What",109,1,5,-2,0.262,0.003,27,"--",44,117,30,0.373
47,"+1","DECEMBERISTS Calamity Song",96,0,1,0,0.229,0.006,20,"--",47,106,11,0.249
48,"-1","FUNERAL PARTY NYC Moves To The Sound Of ...",93,-5,-20,-8,0.07,-0.006,35,"--",45,122,24,0.174
49,"=","KASABIAN Days Are Forgotten",87,0,-4,3,0.12,0,6,"--",49,92,7,0.12
50,"=","CULTS Go Outside",83,1,8,-3,0.102,-0.002,3,"--",49,85,17,0.105
