"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
37,"-1","FIVE FINGER DEATH PUNCH Remember Everyth...",152,"+1",10,"-1",0.38,"+0.014",46,"351",36,152,51,0.382
38,"=","MASTODON Curl Of The Burl",134,"-5",-25,"-1",0.167,"-0.011",103,"--",34,190,49,0.591
39,"+1","KASABIAN Days Are Forgotten",127,"-7",14,"-15",0.168,"-0.009",92,"--",39,159,41,0.272
40,"-1","311 Count Me In",127,"-10",-42,"-7",0.555,"-0.022",98,"--",29,234,77,0.92
41,"+2","COLDPLAY Charlie Brown",117,"+12",33,"+4",0.291,"+0.148",6,"--",41,117,47,0.291
42,"+2","SLEEPER AGENT Get Burned",109,"+5",33,"-1",0.163,"-0.001",5,"--",42,109,39,0.165
43,"-1","REDLIGHT KING Bullet In My Hand",108,"+0",3,"-2",0.378,"-0.025",110,"--",41,153,47,0.604
44,"-3","KNUX Razorblade",107,"-2",4,"-7",0.071,"-0.002",55,"--",41,125,28,0.188
45,"=","MIDDLE CLASS RUT Are You On Your Way",104,"+1",26,"-8",0.259,"+0.002",5,"--",44,105,56,0.284
46,"=","BLACK KEYS Gold On The Ceiling",104,"+3",24,"+5",0.509,"-0.003",3,"840",45,104,24,0.512
47,"+1","BOMBAY BICYCLE CLUB Shuffle",100,"+1",6,"+2",0.169,"+0.005",18,"--",44,101,20,0.169
48,"-1","CIVIL TWILIGHT Fire Escape",99,"+0",33,"-5",0.224,"+0.014",3,"--",47,99,38,0.224
49,"--","BREATHE CAROLINA Blackout",95,"--",10,"--",0.418,"--",7,"27",47,95,12,0.423
50,"-1","TWO DOOR CINEMA CLUB Undercover Martyn",95,"+0",-2,"+0",0.158,"+0.006",50,"--",44,132,33,0.277
