"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
36,"=","DEATH CAB FOR CUTIE Stay Young, Go Danci...",258,1,11,-3,0.399,0.006,77,"--",31,289,63,0.794
37,"=","SLEEPER AGENT Get It Daddy",234,-15,-62,-3,0.633,-0.003,123,"--",22,437,60,0.949
38,"=","311 Count Me In",220,2,-3,-4,0.859,0.022,36,"--",38,224,77,0.92
39,"+1","NICKELBACK Bottoms Up",196,0,-16,3,0.613,-0.007,53,"521",33,290,145,1.393
40,"-1","AVENGED SEVENFOLD Buried Alive",195,-3,-5,-9,0.489,0.001,51,"1014",39,200,46,0.503
41,"=","MIDDLE CLASS RUT Busy Bein' Born",193,-3,-44,11,0.665,-0.017,189,"--",24,406,46,1.465
42,"=","FIVE FINGER DEATH PUNCH Under And Over I...",178,-6,-34,-3,0.541,-0.042,98,"448",38,236,60,0.637
43,"+1","MASTODON Curl Of The Burl",161,-3,-3,-9,0.404,-0.003,41,"--",42,174,49,0.477
44,"-1","SHE WANTS REVENGE Take The World",159,-6,-30,-6,0.283,-0.014,84,"--",35,201,40,0.957
45,"+2","JANE'S ADDICTION Underground",158,14,92,3,0.288,0.023,4,"--",45,158,95,0.288
46,"-1","KASABIAN Days Are Forgotten",156,6,34,7,0.266,0.011,30,"--",45,156,34,0.266
47,"-1","FRAY Heartbeat",134,-11,-42,-9,0.439,-0.059,28,"82",43,181,90,0.832
48,"+1","JOY FORMIDABLE Heavy Abacus",128,8,56,4,0.338,-0.036,2,"--",48,128,56,0.374
49,"+1","KNUX Razorblade",123,4,22,0,0.176,0.013,5,"--",49,123,27,0.176
50,"-2","REDLIGHT KING Bullet In My Hand",123,-1,-12,0,0.585,-0.002,77,"--",41,153,47,0.601
