"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
27,"-1","JANE'S ADDICTION Underground",333,"-2",-18,"+4",0.583,"-0.007",57,"--",25,367,106,0.678
28,"=","M83 Midnight City",324,"+17",51,"+17",1.818,"+0.131",44,"132",28,324,96,1.818
29,"=","JOY FORMIDABLE Heavy Abacus",292,"-2",-21,"-1",0.715,"-0.022",55,"--",27,324,78,0.908
30,"+2","OF MONSTERS AND MEN Little Talks",259,"+21",85,"+21",1.077,"+0.068",38,"--",30,259,85,1.077
31,"=","AVENGED SEVENFOLD Buried Alive",246,"+0",-15,"+0",0.658,"+0.009",104,"589",30,273,46,0.78
32,"-2","ADELE Set Fire To The Rain",245,"-1",-2,"-9",0.627,"+0.010",47,"2",30,257,84,0.666
33,"+1","SILVERSUN PICKUPS Broken Bottles",188,"+1",-1,"-3",0.732,"+0.002",31,"--",33,194,73,0.822
34,"-1","311 Count Me In",180,"-8",-14,"-11",0.741,"-0.026",89,"--",29,234,77,0.92
35,"=","MASTODON Curl Of The Burl",175,"-2",2,"+4",0.458,"-0.035",94,"--",34,190,49,0.591
36,"=","VOLBEAT A Warrior's Call",158,"+4",25,"+2",0.462,"-0.022",24,"376",36,158,46,0.519
37,"+1","BAND OF SKULLS Sweet Sour",146,"+7",36,"+4",0.372,"+0.020",23,"--",37,146,61,0.372
38,"-1","A DAY TO REMEMBER It's Complicated",145,"+2",-13,"+2",0.41,"+0.003",48,"--",37,164,34,0.44
39,"=","FIVE FINGER DEATH PUNCH Remember Everyth...",140,"+4",18,"+7",0.342,"+0.018",37,"479",39,141,51,0.352
40,"=","NICKELBACK Bottoms Up",128,"-3",-44,"+2",0.243,"-0.001",106,"--",33,290,145,1.393
41,"+1","STAIND Eyes Wide Open",107,"-3",-1,"-1",0.363,"-0.025",25,"--",41,116,27,0.468
42,"+1","FRAY Heartbeat",107,"+1",-11,"+6",0.139,"+0.006",65,"88",41,181,90,0.832
43,"-2","MUTEMATH Blood Pressure",106,"-5",-52,"-1",0.114,"-0.034",128,"--",26,318,74,0.599
44,"--","SHINS Simple Song",104,"--",104,"--",0.536,"--",1,"98",44,104,104,0.536
45,"=","REDLIGHT KING Bullet In My Hand",103,"+4",11,"+4",0.409,"-0.005",101,"--",41,153,47,0.604
46,"-2","KASABIAN Days Are Forgotten",102,"+2",-1,"+3",0.13,"+0.007",83,"--",43,159,41,0.272
47,"-1","DEATH CAB FOR CUTIE Underneath The Sycam...",96,"-2",10,"-3",0.303,"-0.004",5,"--",45,98,13,0.333
48,"=","TWO DOOR CINEMA CLUB Undercover Martyn",92,"+1",0,"+2",0.135,"-0.008",41,"--",44,132,33,0.277
49,"+1","KNUX Razorblade",91,"+6",1,"+16",0.075,"+0.007",46,"--",47,125,27,0.188
50,"-3","BREATHE CAROLINA Blackout",90,"-1",6,"-4",0.423,"+0.000",6,"--",47,91,12,0.423
