"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
19,"+1","DIRTY HEADS Spread Too Thin",512,"+6",86,"-9",2.719,"-0.053",25,"--",19,512,144,3.038
20,"-1","JACK WHITE Love Interruption",502,"-21",-197,"+7",1.378,"-0.042",77,"401",12,915,377,3.255
21,"=","GARBAGE Blood For Poppies",460,"+2",52,"-3",1.972,"-0.072",27,"--",21,460,155,2.044
22,"=","WALK THE MOON Anna Sun",428,"+4",42,"-14",1.253,"+0.010",51,"975",22,428,111,1.392
23,"=","SWITCHFOOT Afterlife",415,"-5",17,"-16",1.371,"-0.066",41,"--",23,420,95,1.437
24,"=","CIVIL TWILIGHT Fire Escape",410,"-7",-6,"+0",1.322,"-0.083",87,"--",20,429,58,1.524
25,"=","CHEVELLE Hats Off To The Bull",343,"+3",36,"-5",1.211,"+0.026",51,"--",25,343,107,1.211
26,"+1","SEETHER No Resolution",316,"+5",22,"+8",0.874,"+0.004",80,"--",24,317,63,0.981
27,"-1","USED I Come Alive",311,"-4",-5,"-10",0.914,"+0.006",85,"--",23,324,59,1.019
28,"--","LINKIN PARK Burn It Down",308,"--",308,"--",3.186,"--",1,"17",28,308,308,3.186
29,"-1","FLORENCE + THE MACHINE No Light, No Ligh...",303,"+8",67,"+7",1.133,"+0.013",28,"--",28,303,94,1.133
30,"-1","JACK WHITE Sixteen Saltines",294,"+13",101,"-3",0.896,"+0.026",14,"598",29,294,114,0.896
31,"-1","YOUNG THE GIANT Apartment",276,"-3",7,"-2",0.828,"-0.022",58,"--",26,279,60,0.85
32,"-1","EVE 6 Victoria",256,"+2",8,"+3",1.053,"+0.022",44,"--",30,256,81,1.182
33,"-1","SANTIGOLD Disparate Youth",254,"+5",1,"+11",0.689,"+0.028",44,"600",25,260,85,0.781
34,"-1","FOO FIGHTERS Bridge Burning",212,"+3",18,"-1",0.67,"+0.059",20,"--",33,212,62,0.67
35,"-1","TWIN ATLANTIC Free",207,"-1",-10,"-7",0.378,"-0.008",65,"--",34,222,37,0.435
36,"-1","MIDDLE CLASS RUT Are You On Your Way",197,"-11",-43,"-9",0.511,"-0.030",92,"--",28,256,56,0.678
37,"=","REDLIGHT KING Bullet In My Hand",190,"+5",6,"+7",0.429,"+0.005",184,"447",36,196,58,0.604
38,"-2","SNOW PATROL Called Out In The Dark",184,"-2",-53,"+2",0.644,"-0.028",78,"436",26,263,65,1.058
39,"-1","CAGE THE ELEPHANT Always Something",155,"-5",2,"-8",0.287,"-0.009",30,"--",38,163,32,0.331
40,"=","MORNING PARADE Headlights",154,"+3",17,"-4",0.285,"+0.004",11,"--",40,154,66,0.293
41,"-2","ELECTRIC GUEST This Head I Hold",154,"+1",2,"+0",0.346,"-0.011",42,"--",37,170,33,0.487
42,"-1","BOMBAY BICYCLE CLUB Shuffle",148,"+0",-19,"+6",0.209,"-0.005",105,"--",37,184,38,0.393
43,"-1","FEATURES How It Starts",143,"+0",-1,"-2",0.404,"+0.005",35,"--",42,147,27,0.467
44,"-1","ANIMAL KINGDOM Strange Attractor",137,"+0",10,"-2",0.201,"+0.002",26,"--",43,137,43,0.297
45,"=","HIVES Go Right Ahead",134,"+6",36,"+2",0.287,"+0.036",6,"--",45,134,36,0.287
46,"-2","TEMPER TRAP Need Your Love",134,"+5",26,"+1",0.225,"+0.011",9,"--",44,134,28,0.225
47,"-1","FLOGGING MOLLY Saints & Sinners",124,"-3",-6,"-7",0.279,"-0.030",31,"--",43,130,25,0.344
48,"-1","WOMBATS Jump Into The Fog",122,"-3",-2,"-7",0.243,"+0.008",17,"--",45,128,22,0.256
49,"-1","DEAD SARA Weatherman",120,"-1",11,"-5",0.599,"-0.014",9,"--",45,130,42,0.671
50,"-1","EVERLAST Long Time",114,"+1",14,"-1",0.206,"-0.012",6,"--",49,114,15,0.229
