"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
33,"+1","NOEL GALLAGHER If I Had A Gun",312,"-3",-26,"-1",1.056,"-0.003",59,"--",30,343,107,1.238
34,"-1","MIDDLE CLASS RUT Busy Bein' Born",309,"-13",-48,"-19",0.966,"-0.043",172,"--",24,406,46,1.465
35,"=","MUTEMATH Blood Pressure",295,"-4",5,"-12",0.559,"-0.001",58,"--",32,317,74,0.599
36,"+1","KORN F/SKRILLEX/KILL THE NOISE Narcissis...",283,"+14",80,"+7",0.943,"+0.008",16,"169",36,283,106,0.943
37,"-1","DEATH CAB FOR CUTIE Stay Young, Go Danci...",270,"-1",-15,"+1",0.794,"+0.027",60,"--",31,289,63,0.794
38,"=","NICKELBACK Bottoms Up",259,"-4",-7,"+0",0.811,"-0.055",36,"365",33,290,145,1.393
39,"=","FIVE FINGER DEATH PUNCH Under And Over I...",228,"+0",56,"-4",0.63,"-0.007",81,"473",38,228,60,0.637
40,"+1","311 Count Me In",195,"+3",21,"-4",0.734,"+0.071",19,"--",40,195,77,0.734
41,"-1","ADELE Someone Like You",189,"-3",53,"-2",0.667,"-0.006",14,"3",40,202,105,0.743
42,"=","SHE WANTS REVENGE Take The World",180,"+8",-3,"+7",0.421,"-0.007",67,"--",35,201,40,0.957
43,"=","FRAY Heartbeat",161,"+0",41,"-4",0.514,"-0.019",11,"227",43,175,90,0.832
44,"+1","AVENGED SEVENFOLD Buried Alive",159,"+5",21,"-1",0.445,"+0.008",34,"--",42,159,46,0.445
45,"+1","FOSTER THE PEOPLE Don't Stop (Color On T...",157,"+9",90,"+6",0.862,"+0.027",6,"264",45,157,90,0.862
46,"-2","BLUE OCTOBER The Chills",148,"-12",-92,"+6",0.484,"-0.037",98,"--",27,358,67,1.498
47,"=","REDLIGHT KING Bullet In My Hand",135,"-2",-8,"-2",0.533,"+0.000",60,"--",41,153,47,0.601
48,"+2","CAKE Mustache Man (Wasted)",123,"+10",69,"+4",0.306,"+0.028",2,"--",48,123,69,0.306
49,"--","MASTODON Curl Of The Burl",116,"--",-1,"--",0.339,"--",24,"--",42,125,20,0.419
50,"-1","THE PARLOR MOB Into The Sun",114,"+0",24,"-3",0.189,"-0.016",3,"--",49,114,27,0.205
