"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
30,"+4","KOOKS Junk Of The Heart",270,"+14",73,"+4",0.579,"+0.037",14,"--",30,270,81,0.579
31,"=","THEORY OF A DEADMAN Lowlife",269,"+2",59,"-3",0.888,"+0.035",31,"--",31,269,63,0.888
32,"=","MIDDLE CLASS RUT Busy Bein' Born",261,"+0",-17,"-4",0.82,"+0.018",82,"--",30,279,46,0.853
33,"=","FLORENCE + THE MACHINE You've Got The Lo...",255,"-5",-1,"-8",0.671,"-0.031",47,"--",31,271,93,0.764
34,"+1","TV ON THE RADIO Will Do",250,"-5",-16,"-9",0.588,"-0.019",86,"--",31,272,58,0.72
35,"-5","REDLIGHT KING Old Man",249,"-25",-145,"-11",0.739,"-0.103",86,"--",17,592,82,2.689
36,"=","SLEEPER AGENT Get It Daddy",241,"+11",51,"+14",0.49,"+0.040",16,"--",36,241,57,0.49
37,"=","SWITCHFOOT Dark Horses",222,"+13",95,"+7",0.787,"+0.041",7,"120",37,222,99,0.787
38,"=","PORTUGAL. THE MAN Got It All (This Can't...",196,"-4",23,"-6",0.354,"+0.010",40,"--",38,200,33,0.354
39,"+1","MY MORNING JACKET Holdin On To Black Met...",194,"+2",-1,"+0",0.483,"+0.006",86,"--",38,201,52,0.678
40,"-1","KORN Get Up f/Skrillex",194,"-6",-64,"-9",0.712,"-0.039",86,"215",30,309,46,1.443
41,"--","JANE'S ADDICTION Irresistible Force",186,"--",186,"--",1.144,"--",1,"--",41,186,186,1.144
42,"-1","DANGER MOUSE & DANIELE LUPPI Two Against...",183,"-3",-88,"+16",0.572,"-0.036",86,"--",19,598,99,2.155
43,"=","GROUPLOVE Colours",180,"+8",69,"-2",0.598,"+0.047",4,"--",43,180,73,0.598
44,"+3","SEETHER Tonight",176,"+12",86,"+5",0.725,"+0.051",4,"--",44,176,86,0.725
45,"-3","BEASTIE BOYS Don't Play No Game That I.....",175,"-5",1,"-8",0.252,"-0.001",19,"--",41,181,44,0.264
46,"=","BLUE OCTOBER The Chills",169,"+3",29,"-1",1.083,"-0.004",8,"--",46,169,33,1.087
47,"+1","GIVERS Up Up Up",164,"+4",10,"+9",0.327,"+0.008",26,"--",45,164,37,0.331
48,"-3","ADELITAS WAY Sick",163,"-4",-4,"-5",0.427,"-0.009",65,"--",39,186,49,0.627
49,"-5","LINKIN PARK Iridescent",159,"-11",-199,"+22",0.646,"-0.047",86,"--",19,556,114,2.386
50,"-1","VIVA BROTHER Darling Buds Of May",154,"+1",3,"+6",0.318,"-0.010",18,"--",45,160,31,0.413
