"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
22,"-2","KORN F/SKRILLEX/KILL THE NOISE Narcissis...",454,-6,25,-12,1.767,0.071,67,"--",20,460,106,1.767
23,"=","AIRBORNE TOXIC EVENT All I Ever Wanted",426,-7,-46,-3,1.186,0.016,121,"--",19,542,108,1.714
24,"+1","GROUPLOVE Tongue Tied",403,2,102,-23,1.858,0,14,"178",24,403,194,1.916
25,"-1","EVERLAST I Get By",402,-7,-6,-10,1.026,-0.049,122,"--",22,445,53,1.508
26,"=","CAKE Mustache Man (Wasted)",400,8,1,8,0.929,-0.001,53,"--",24,400,87,0.932
27,"=","EVANESCENCE What You Want",378,-2,-52,8,1.768,-0.045,134,"--",16,762,238,2.813
28,"=","JANE'S ADDICTION Underground",358,6,27,3,0.602,0.019,38,"--",26,358,106,0.602
29,"=","JOY FORMIDABLE Heavy Abacus",305,-1,29,-7,0.781,-0.001,36,"--",27,308,78,0.782
30,"=","NEON TREES Everybody Talks",250,1,43,-12,0.763,-0.09,13,"89",30,250,183,0.858
31,"=","AVENGED SEVENFOLD Buried Alive",248,6,12,7,0.686,0.008,85,"629",30,248,46,0.686
32,"=","M83 Midnight City",238,4,15,0,1.186,-0.029,25,"127",31,238,96,1.383
33,"+1","ADELE Set Fire To The Rain",188,2,9,-2,0.483,0.026,28,"5",33,188,84,0.483
34,"-1","SILVERSUN PICKUPS Broken Bottles",187,-2,42,-13,0.621,-0.067,12,"--",33,193,73,0.822
35,"=","311 Count Me In",181,3,-24,16,0.85,0.019,70,"--",29,234,77,0.92
36,"=","OF MONSTERS AND MEN Little Talks",171,3,25,4,0.64,0.002,19,"--",36,171,33,0.646
37,"=","NICKELBACK Bottoms Up",170,3,-1,12,0.328,0.012,87,"--",33,290,145,1.393
38,"=","MASTODON Curl Of The Burl",169,4,-9,13,0.471,0.035,75,"--",35,190,49,0.528
39,"=","A DAY TO REMEMBER It's Complicated",162,-2,12,-10,0.411,-0.013,29,"--",37,164,34,0.424
40,"=","SLEEPER AGENT Get It Daddy",141,-5,-40,4,0.546,-0.029,157,"--",22,437,60,0.949
41,"=","MUTEMATH Blood Pressure",141,-4,-61,8,0.178,0.002,109,"--",26,318,74,0.599
42,"=","FIVE FINGER DEATH PUNCH Remember Everyth...",131,-3,-2,-3,0.325,-0.015,18,"429",42,141,51,0.352
43,"=","FRAY Heartbeat",130,3,3,3,0.22,0.002,46,"76",43,181,90,0.832
44,"=","BAND OF SKULLS Sweet Sour",112,-5,33,-13,0.24,-0.023,6,"--",44,117,61,0.266
45,"=","VOLBEAT A Warrior's Call",109,2,32,-5,0.342,-0.008,5,"433",45,109,46,0.356
46,"+1","STAIND Eyes Wide Open",106,2,27,2,0.378,0.027,6,"--",46,106,27,0.378
47,"+2","KNUX Razorblade",104,3,-4,9,0.069,-0.002,31,"--",47,125,27,0.188
48,"-2","KASABIAN Days Are Forgotten",104,-3,-13,-4,0.132,-0.006,64,"--",43,159,41,0.272
49,"-1","TWO DOOR CINEMA CLUB Undercover Martyn",100,-4,-24,-1,0.167,-0.012,31,"--",44,132,33,0.277
50,"=","THEORY OF A DEADMAN Bitch Came Back",96,-1,-3,-1,0.468,-0.001,6,"510",48,100,7,0.482
