"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
28,"=","AVENGED SEVENFOLD Buried Alive",230,"+1",6,"+7",0.754,"+0.025",119,"650",28,273,46,0.78
29,"=","ADELE Set Fire To The Rain",226,"-1",7,"+2",0.56,"-0.003",62,"3",28,257,84,0.666
30,"=","BAND OF SKULLS Sweet Sour",216,"-3",7,"-10",0.67,"-0.005",38,"--",30,219,64,0.677
31,"=","VOLBEAT A Warrior's Call",198,"+1",21,"-3",0.514,"+0.003",39,"227",31,198,46,0.519
32,"+3","COLDPLAY Charlie Brown",174,"+17",69,"+23",0.7,"+0.110",12,"--",32,174,69,0.7
33,"-1","SILVERSUN PICKUPS Broken Bottles",168,"-1",-16,"-4",0.327,"-0.010",46,"--",32,194,73,0.822
34,"=","A DAY TO REMEMBER It's Complicated",164,"+6",14,"+12",0.484,"+0.015",63,"--",33,164,34,0.484
35,"-2","FIVE FINGER DEATH PUNCH Remember Everyth...",155,"-3",4,"-6",0.475,"+0.002",52,"260",33,161,51,0.486
36,"+3","BUSH Baby Come Home",149,"+26",86,"+21",0.372,"+0.159",4,"--",36,149,86,0.372
37,"-1","SLEEPER AGENT Get Burned",143,"+7",39,"+2",0.286,"+0.024",11,"--",36,143,39,0.286
38,"=","BLACK KEYS Gold On The Ceiling",130,"+6",29,"+6",0.533,"-0.077",9,"886",38,130,30,0.61
39,"-2","KASABIAN Days Are Forgotten",126,"+1",-8,"-2",0.187,"-0.010",98,"--",35,159,41,0.272
40,"+1","DEATH CAB FOR CUTIE Underneath The Sycam...",119,"+3",31,"+3",0.311,"+0.006",16,"--",40,119,31,0.333
41,"-1","MIDDLE CLASS RUT Are You On Your Way",118,"+1",15,"+1",0.278,"+0.000",11,"--",40,118,56,0.284
42,"+1","USED I Come Alive",117,"+3",29,"-6",0.216,"-0.001",4,"--",42,117,35,0.217
43,"-1","BOMBAY BICYCLE CLUB Shuffle",115,"+0",16,"+0",0.19,"-0.023",24,"--",42,115,20,0.213
44,"+1","STAIND Eyes Wide Open",110,"+2",16,"+0",0.28,"+0.001",38,"--",41,116,27,0.468
45,"+1","ADELITAS WAY Collapse",108,"+4",19,"+9",0.23,"+0.006",7,"929",45,108,19,0.23
46,"-2","311 Count Me In",107,"-3",-30,"+0",0.386,"-0.050",104,"--",29,234,77,0.92
47,"--","KNUX Razorblade",100,"--",-9,"--",0.062,"--",60,"--",41,125,28,0.188
48,"--","CIVIL TWILIGHT Fire Escape",99,"--",0,"--",0.206,"--",6,"--",47,99,38,0.224
49,"+1","TWO DOOR CINEMA CLUB Undercover Martyn",98,"+0",3,"+1",0.154,"-0.005",55,"--",44,132,33,0.277
50,"-3","MASTODON Curl Of The Burl",98,"-4",-41,"-3",0.178,"+0.000",109,"--",34,190,49,0.591
