"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
31,"+1","JACK WHITE Sixteen Saltines",260,"+16",110,"-3",0.843,"+0.030",11,"894",31,260,114,0.843
32,"-1","SANTIGOLD Disparate Youth",258,"+3",8,"+5",0.706,"+0.016",41,"645",25,260,85,0.781
33,"=","EVE 6 Victoria",248,"+5",-7,"+6",1.036,"+0.004",41,"--",30,256,81,1.182
34,"=","MIDDLE CLASS RUT Are You On Your Way",219,"-1",-26,"+4",0.557,"-0.008",89,"--",28,256,56,0.678
35,"+1","TWIN ATLANTIC Free",213,"-1",6,"-2",0.429,"+0.002",62,"--",35,222,37,0.435
36,"-1","SNOW PATROL Called Out In The Dark",203,"-16",-35,"-23",0.75,"-0.066",75,"364",26,263,65,1.058
37,"=","FOO FIGHTERS Bridge Burning",200,"+4",12,"+0",0.514,"+0.049",17,"--",36,200,62,0.514
38,"=","REDLIGHT KING Bullet In My Hand",178,"-5",-18,"-5",0.395,"-0.007",181,"453",36,196,58,0.604
39,"=","CAGE THE ELEPHANT Always Something",159,"-3",21,"-9",0.307,"-0.019",27,"--",39,162,32,0.331
40,"+1","ELECTRIC GUEST This Head I Hold",157,"+2",15,"-1",0.393,"+0.001",39,"--",37,170,33,0.487
41,"-1","BOMBAY BICYCLE CLUB Shuffle",155,"-7",-18,"-7",0.221,"-0.019",102,"--",37,184,38,0.393
42,"+1","MORNING PARADE Headlights",146,"+1",34,"-11",0.28,"+0.001",8,"--",42,146,66,0.285
43,"-1","FEATURES How It Starts",146,"-1",8,"-5",0.446,"-0.013",32,"--",42,147,27,0.467
44,"=","ANIMAL KINGDOM Strange Attractor",134,"+4",13,"+5",0.2,"-0.004",23,"--",43,134,43,0.297
45,"+1","FLOGGING MOLLY Saints & Sinners",127,"+1",2,"-4",0.316,"+0.020",28,"--",43,130,25,0.344
46,"+1","DEAD SARA Weatherman",126,"+1",38,"-4",0.671,"+0.000",6,"--",46,126,42,0.671
47,"-2","WOMBATS Jump Into The Fog",126,"-1",13,"-2",0.256,"+0.025",14,"--",45,127,22,0.256
48,"+1","TEMPER TRAP Need Your Love",124,"+7",28,"+5",0.203,"-0.004",6,"--",48,124,28,0.207
49,"-1","HIVES Go Right Ahead",123,"+4",34,"-1",0.246,"+0.001",3,"--",48,123,35,0.246
50,"--","EVERLAST Long Time",107,"--",10,"--",0.211,"--",3,"--",50,107,14,0.211
