"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
28,"=","FOO FIGHTERS Bridge Burning",268,"-8",6,"-13",0.906,"-0.035",47,"--",28,279,62,1.054
29,"=","COLDPLAY Charlie Brown",247,"-24",-186,"+26",0.804,"-0.114",120,"--",13,796,147,3.472
30,"+1","LUMINEERS Ho Hey",236,"-2",22,"-17",0.992,"-0.026",28,"--",30,251,102,1.141
31,"+2","SEETHER No Resolution",226,"+0",-29,"+7",0.657,"-0.006",107,"--",24,317,63,0.981
32,"-2","FOXY SHAZAM I Like It",225,"-16",-118,"+0",0.87,"-0.036",106,"--",17,563,145,1.788
33,"+2","ELECTRIC GUEST This Head I Hold",224,"+2",4,"-4",0.491,"+0.011",69,"--",33,224,41,0.528
34,"=","TWIN ATLANTIC Free",222,"-1",12,"+4",0.488,"+0.017",92,"--",32,223,37,0.488
35,"-3","YOUNG THE GIANT Apartment",221,"-10",-62,"-6",0.618,"-0.084",85,"--",26,299,60,1.137
36,"+2","GOTYE Eyes Wide Open",204,"+3",28,"-2",0.92,"-0.026",24,"--",36,204,55,1.012
37,"=","ANIMAL KINGDOM Strange Attractor",204,"+1",8,"+4",0.369,"+0.007",53,"--",34,209,50,0.426
38,"-2","JACK WHITE Love Interruption",200,"-6",-56,"+4",0.629,"+0.007",104,"--",12,915,377,3.255
39,"+1","WOMBATS Jump Into The Fog",191,"+3",31,"-4",0.463,"+0.003",44,"--",39,191,35,0.463
40,"-1","BUSH Baby Come Home",186,"-13",-91,"+7",0.458,"-0.041",112,"--",16,738,166,2.851
41,"+9","PASSION PIT Take A Walk",182,"+34",182,"+34",0.751,"+0.136",2,"148",41,182,182,0.751
42,"-1","ALEX CLARE Too Close",177,"-2",19,"-2",0.745,"-0.012",21,"--",41,179,39,0.763
43,"-1","MORNING PARADE Headlights",176,"-2",-16,"+2",0.278,"-0.013",38,"--",35,199,66,0.401
44,"-1","FEATURES How It Starts",171,"+1",9,"-2",0.523,"+0.028",62,"--",42,171,29,0.523
45,"+1","HIVES Go Right Ahead",161,"+2",9,"+6",0.301,"-0.009",33,"--",41,161,36,0.312
46,"+1","ATLAS GENIUS Trojans",155,"-1",25,"-14",0.331,"+0.005",6,"--",46,156,47,0.331
47,"+2","TEMPER TRAP Need Your Love",148,"-1",-6,"+5",0.208,"-0.023",36,"--",37,179,34,0.281
48,"--","GASLIGHT ANTHEM 45",147,"--",48,"--",0.281,"--",2,"--",48,147,61,0.281
49,"--","FLOGGING MOLLY Saints & Sinners",136,"--",1,"--",0.318,"--",47,"--",43,143,25,0.344
50,"--","KEANE Silenced By The Night",133,"--",-2,"--",0.294,"--",16,"--",44,146,27,0.336
