"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
19,"=","SHINS Simple Song",674,15,40,16,2.08,0.047,64,"151",19,674,282,2.08
20,"=","COLDPLAY Charlie Brown",596,1,-21,4,2.734,-0.002,60,"885",19,627,147,2.82
21,"=","FOXY SHAZAM I Like It",546,-7,-16,-11,1.472,-0.02,46,"--",21,563,145,1.492
22,"=","IMAGINE DRAGONS It's Time",433,10,108,-2,1.244,0.046,22,"--",22,433,134,1.244
23,"=","CIVIL TWILIGHT Fire Escape",321,1,24,-9,0.943,0.008,54,"--",23,321,57,0.943
24,"=","USED I Come Alive",284,5,21,7,0.718,0.019,52,"--",24,284,56,0.801
25,"=","CHEVELLE Hats Off To The Bull",261,4,38,-10,0.796,0.016,18,"--",25,261,107,0.796
26,"+1","SLEEPER AGENT Get Burned",252,-1,8,6,0.518,-0.023,59,"--",26,263,51,0.58
27,"+1","SNOW PATROL Called Out In The Dark",249,0,-11,3,0.583,0.009,45,"187",27,263,65,0.626
28,"+1","SEETHER No Resolution",246,9,-1,9,0.583,-0.003,47,"--",28,247,58,0.683
29,"-3","KORN F/SKRILLEX/KILL THE NOISE Narcissis...",242,-13,-52,-8,0.777,-0.073,149,"--",20,488,106,2.003
30,"=","MIDDLE CLASS RUT Are You On Your Way",224,-5,6,-15,0.612,-0.03,59,"--",30,232,56,0.642
31,"=","BAND OF SKULLS Sweet Sour",224,-4,-14,-1,0.625,0.008,86,"--",29,272,64,0.716
32,"=","YOUNG THE GIANT Apartment",223,-2,11,-14,0.432,-0.001,25,"--",31,225,60,0.433
33,"+1","SWITCHFOOT Afterlife",218,14,88,6,0.619,0.048,8,"--",33,218,88,0.619
34,"-1","CAKE Mustache Man (Wasted)",209,0,-51,19,0.719,0.029,135,"--",21,451,87,1.366
35,"=","SANTIGOLD Disparate Youth",201,14,60,5,0.664,0.035,11,"707",35,201,78,0.664
36,"=","ANGELS AND AIRWAVES Surrender",184,-1,-9,0,1.061,0.001,39,"--",35,199,54,1.145
37,"=","REDLIGHT KING Bullet In My Hand",183,1,-5,1,0.471,-0.009,151,"530",36,188,58,0.604
38,"+2","FIVE FINGER DEATH PUNCH Remember Everyth...",173,8,-32,11,0.335,0.009,100,"212",33,210,51,0.534
39,"=","WALK THE MOON Anna Sun",170,0,2,-8,0.394,-0.013,18,"--",37,178,45,0.48
40,"-2","JOY FORMIDABLE Heavy Abacus",167,-11,-75,-9,0.455,-0.039,118,"--",25,338,78,0.908
41,"=","VOLBEAT A Warrior's Call",159,-4,-56,1,0.392,-0.009,87,"347",30,235,46,0.575
42,"=","BOMBAY BICYCLE CLUB Shuffle",157,0,-14,2,0.215,0.003,72,"--",40,173,38,0.393
43,"+1","EVE 6 Victoria",154,8,17,6,0.652,0.029,11,"--",43,154,81,0.652
44,"-1","TWIN ATLANTIC Free",153,-2,13,-8,0.176,0.003,32,"--",43,155,37,0.178
45,"=","ELECTRIC GUEST This Head I Hold",152,9,26,4,0.474,0.011,9,"864",43,152,31,0.477
46,"=","KOOKS How'd You Like That",137,0,8,2,0.174,0.005,45,"--",44,140,42,0.206
47,"=","SKRILLEX Bangarang",134,-3,-17,-2,0.352,0.002,34,"50",44,152,49,0.476
48,"=","STAIND Eyes Wide Open",134,1,-38,4,0.534,0,86,"--",39,175,39,0.707
49,"=","KASABIAN Days Are Forgotten",119,-1,-27,6,0.265,0.004,146,"--",35,168,41,0.355
50,"=","FEATURES How It Starts",114,0,18,2,0.254,-0.013,4,"--",50,116,22,0.284
